Sample for t = 0.0
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.00022384257171016676, 2.3860165031962732, 1606.993326566861, 0.013380962684392424, 0.00034541860768394045, 2674.6908094967043, 0.14672150272315876, 73952.11853922854, 0.07113132195438195] likelihood = 27.37323560674477
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.0002937680306782491, 1.9765447498208488, 1383.217440904532, 0.017372624652142822, 2.472766746931923e-05, 6091.865755925729, 0.7297527678004978, 27550.499679697696, 0.0689547893569058] likelihood = 33.74679977691292
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
Sample for t = 0.5126221070690802
parameter = [0.0003003339071319596, 1.7567601245988322, 1212.6678846590928, 0.017845196220047772, 0.0008429685682290928, 4769.766142146636, 0.9365565115815541, 19677.011948949767, 0.06530657754871025] likelihood = 43.2510294850418
parameter = [0.0006251323548985891, 1.9716872302089268, 1735.80834396503, 0.03716452792373382, 6.174679182839025e-05, 4897.156423377626, 0.7932483773327063, 12507.119788416929, 0.16621915253167635] likelihood = 20.584063870566215
parameter = [0.0006563979473068113, 1.7188828206839335, 1488.604380929224, 0.038936630793089184, 3.473311327652921e-05, 6933.05177858376, 0.16657972538252577, 13241.955980650215, 0.16939996424206746] likelihood = 19.68850917431767
parameter = [0.0008315121246368059, 1.7021171690946386, 1548.3115829358446, 0.04968922925248144, 2.9427929214790838e-05, 6217.318319268926, 0.14017035001399214, 17374.53047961811, 0.09122403474784614] likelihood = 23.233164082924446
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.0008315121246368059, 1.7021171690946386, 1548.3115829358446, 0.04968922925248144, 2.9427929214790838e-05, 6217.318319268926, 0.14017035001399214, 17374.53047961811, 0.09122403474784614] likelihood = 23.233164082924446
parameter = [0.0004769654032251229, 2.3675234956025513, 1997.5809258839543, 0.028438253319841063, 0.0005193180560270493, 2894.7682160960735, 0.03783175023714337, 57567.418161262605, 0.21444282385349] likelihood = 14.458153619587035
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.00020596488721266127, 2.358909470991049, 1553.281546059543, 0.012150993395023338, 0.0004164736893603576, 2666.233409103056, 0.18249683151666637, 59056.90977154218, 0.08874459982757162] likelihood = 25.89438379726742
parameter = [0.0003460875830549878, 1.903863774494443, 1397.5300315405375, 0.02053240427376454, 2.770141983232841e-05, 5917.968442712378, 0.671201692922964, 40983.22225347028, 0.1043363293948245] likelihood = 31.26291486071349
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0003662008825950841, 2.0996348890220586, 1608.4799376711687, 0.02182031989205409, 0.0003159718528628094, 5656.034378053918, 0.5139984593713494, 8070.065705355528, 0.10974934466052787] likelihood = 26.44256029471635
parameter = [0.00027848383769599145, 1.949913080878275, 1344.6992377534218, 0.016609313197559043, 0.0008245575487488907, 5208.4317791883495, 0.7309265143906228, 9267.798172960513, 0.052466964084891474] likelihood = 39.77369957519646
parameter = [0.00020596488721266127, 2.358909470991049, 1553.281546059543, 0.012150993395023338, 0.0004164736893603576, 2666.233409103056, 0.18249683151666637, 59056.90977154218, 0.08874459982757162] likelihood = 25.89438379726742
parameter = [0.00022384257171016676, 2.3860165031962732, 1606.993326566861, 0.013380962684392424, 0.00034541860768394045, 2674.6908094967043, 0.14672150272315876, 73952.11853922854, 0.07113132195438195] likelihood = 27.37323560674477
parameter = [0.00032692511432435705, 1.6338199458774914, 1136.9332673834722, 0.0194630546297743, 9.605439526264321e-05, 3282.317541997567, 0.20615604648884142, 19391.346008170527, 0.10839837742725923] likelihood = 26.173486222244847
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.0003460875830549878, 1.903863774494443, 1397.5300315405375, 0.02053240427376454, 2.770141983232841e-05, 5917.968442712378, 0.671201692922964, 40983.22225347028, 0.1043363293948245] likelihood = 31.26291486071349
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.0008946989892916683, 1.334019345396342, 1169.2117754767416, 0.05345712256795169, 0.00012205569976839806, 4508.087387029572, 0.5896986584978963, 13575.984060506837, 0.08715904431304704] likelihood = 26.563128016269005
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.00022384257171016676, 2.3860165031962732, 1606.993326566861, 0.013380962684392424, 0.00034541860768394045, 2674.6908094967043, 0.14672150272315876, 73952.11853922854, 0.07113132195438195] likelihood = 27.37323560674477
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0009981265636015177, 1.855029902000395, 1769.1010744145083, 0.058612835594562776, 0.00023031330258945848, 6938.692533493633, 0.13886155446248613, 6355.201042439596, 0.1782673302271111] likelihood = 11.237829361029192
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0005864303704604147, 1.4981991942974706, 1230.8817733256822, 0.034902927475462336, 8.400443353954087e-05, 4928.0808642117345, 0.6438431214050193, 16337.743978631675, 0.06594152211697184] likelihood = 42.129164588301904
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.000250722806830879, 2.0916374756008813, 1419.689107994705, 0.014851735030501858, 3.153146106717815e-05, 5679.34186842849, 0.7490701612997027, 30622.038679586432, 0.09245622897744164] likelihood = 31.339638269246525
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.000250722806830879, 2.0916374756008813, 1419.689107994705, 0.014851735030501858, 3.153146106717815e-05, 5679.34186842849, 0.7490701612997027, 30622.038679586432, 0.09245622897744164] likelihood = 31.339638269246525
parameter = [0.00022384257171016676, 2.3860165031962732, 1606.993326566861, 0.013380962684392424, 0.00034541860768394045, 2674.6908094967043, 0.14672150272315876, 73952.11853922854, 0.07113132195438195] likelihood = 27.37323560674477
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.00022384257171016676, 2.3860165031962732, 1606.993326566861, 0.013380962684392424, 0.00034541860768394045, 2674.6908094967043, 0.14672150272315876, 73952.11853922854, 0.07113132195438195] likelihood = 27.37323560674477
parameter = [0.00018209737711399703, 2.6531344716152545, 1729.9439490836487, 0.010803097643634671, 0.00016153349991194078, 2571.7952335470545, 0.00104907781910377, 76315.25457828821, 0.08270377917825797] likelihood = 34.050387003469815
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.000250722806830879, 2.0916374756008813, 1419.689107994705, 0.014851735030501858, 3.153146106717815e-05, 5679.34186842849, 0.7490701612997027, 30622.038679586432, 0.09245622897744164] likelihood = 31.339638269246525
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.000250722806830879, 2.0916374756008813, 1419.689107994705, 0.014851735030501858, 3.153146106717815e-05, 5679.34186842849, 0.7490701612997027, 30622.038679586432, 0.09245622897744164] likelihood = 31.339638269246525
parameter = [0.00018209737711399703, 2.6531344716152545, 1729.9439490836487, 0.010803097643634671, 0.00016153349991194078, 2571.7952335470545, 0.00104907781910377, 76315.25457828821, 0.08270377917825797] likelihood = 34.050387003469815
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.00018209737711399703, 2.6531344716152545, 1729.9439490836487, 0.010803097643634671, 0.00016153349991194078, 2571.7952335470545, 0.00104907781910377, 76315.25457828821, 0.08270377917825797] likelihood = 34.050387003469815
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.00018209737711399703, 2.6531344716152545, 1729.9439490836487, 0.010803097643634671, 0.00016153349991194078, 2571.7952335470545, 0.00104907781910377, 76315.25457828821, 0.08270377917825797] likelihood = 34.050387003469815
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.00018209737711399703, 2.6531344716152545, 1729.9439490836487, 0.010803097643634671, 0.00016153349991194078, 2571.7952335470545, 0.00104907781910377, 76315.25457828821, 0.08270377917825797] likelihood = 34.050387003469815
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.00022384257171016676, 2.3860165031962732, 1606.993326566861, 0.013380962684392424, 0.00034541860768394045, 2674.6908094967043, 0.14672150272315876, 73952.11853922854, 0.07113132195438195] likelihood = 27.37323560674477
parameter = [0.0002937680306782491, 1.9765447498208488, 1383.217440904532, 0.017372624652142822, 2.472766746931923e-05, 6091.865755925729, 0.7297527678004978, 27550.499679697696, 0.0689547893569058] likelihood = 33.74679977691292
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0002937680306782491, 1.9765447498208488, 1383.217440904532, 0.017372624652142822, 2.472766746931923e-05, 6091.865755925729, 0.7297527678004978, 27550.499679697696, 0.0689547893569058] likelihood = 33.74679977691292
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.00018209737711399703, 2.6531344716152545, 1729.9439490836487, 0.010803097643634671, 0.00016153349991194078, 2571.7952335470545, 0.00104907781910377, 76315.25457828821, 0.08270377917825797] likelihood = 34.050387003469815
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.00018209737711399703, 2.6531344716152545, 1729.9439490836487, 0.010803097643634671, 0.00016153349991194078, 2571.7952335470545, 0.00104907781910377, 76315.25457828821, 0.08270377917825797] likelihood = 34.050387003469815
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.00018209737711399703, 2.6531344716152545, 1729.9439490836487, 0.010803097643634671, 0.00016153349991194078, 2571.7952335470545, 0.00104907781910377, 76315.25457828821, 0.08270377917825797] likelihood = 34.050387003469815
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.00022384257171016676, 2.3860165031962732, 1606.993326566861, 0.013380962684392424, 0.00034541860768394045, 2674.6908094967043, 0.14672150272315876, 73952.11853922854, 0.07113132195438195] likelihood = 27.37323560674477
parameter = [0.0007983851380031667, 1.962719251849178, 1820.2489739951195, 0.047479985092777184, 0.0002065661022672406, 5204.3607998538055, 0.007050534772198, 6814.277148020429, 0.10065147615871488] likelihood = 32.21450552260234
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.00022384257171016676, 2.3860165031962732, 1606.993326566861, 0.013380962684392424, 0.00034541860768394045, 2674.6908094967043, 0.14672150272315876, 73952.11853922854, 0.07113132195438195] likelihood = 27.37323560674477
parameter = [0.00027848383769599145, 1.949913080878275, 1344.6992377534218, 0.016609313197559043, 0.0008245575487488907, 5208.4317791883495, 0.7309265143906228, 9267.798172960513, 0.052466964084891474] likelihood = 39.77369957519646
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.00018209737711399703, 2.6531344716152545, 1729.9439490836487, 0.010803097643634671, 0.00016153349991194078, 2571.7952335470545, 0.00104907781910377, 76315.25457828821, 0.08270377917825797] likelihood = 34.050387003469815
parameter = [0.00022384257171016676, 2.3860165031962732, 1606.993326566861, 0.013380962684392424, 0.00034541860768394045, 2674.6908094967043, 0.14672150272315876, 73952.11853922854, 0.07113132195438195] likelihood = 27.37323560674477
parameter = [0.0002937680306782491, 1.9765447498208488, 1383.217440904532, 0.017372624652142822, 2.472766746931923e-05, 6091.865755925729, 0.7297527678004978, 27550.499679697696, 0.0689547893569058] likelihood = 33.74679977691292
parameter = [0.0007047535020382674, 1.6945227441675543, 1488.212828752475, 0.041880412831592946, 0.0003677993928925725, 7044.874800248671, 0.5260482641174242, 34537.35721589614, 0.08715678167486147] likelihood = 35.34746784540719
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
Sample for t = 0.5776399743931226
parameter = [0.0006563979473068113, 1.7188828206839335, 1488.604380929224, 0.038936630793089184, 3.473311327652921e-05, 6933.05177858376, 0.16657972538252577, 13241.955980650215, 0.16939996424206746] likelihood = 19.68850917431767
parameter = [0.0006251323548985891, 1.9716872302089268, 1735.80834396503, 0.03716452792373382, 6.174679182839025e-05, 4897.156423377626, 0.7932483773327063, 12507.119788416929, 0.16621915253167635] likelihood = 20.584063870566215
parameter = [0.0003003339071319596, 1.7567601245988322, 1212.6678846590928, 0.017845196220047772, 0.0008429685682290928, 4769.766142146636, 0.9365565115815541, 19677.011948949767, 0.06530657754871025] likelihood = 43.2510294850418
parameter = [0.0003662008825950841, 2.0996348890220586, 1608.4799376711687, 0.02182031989205409, 0.0003159718528628094, 5656.034378053918, 0.5139984593713494, 8070.065705355528, 0.10974934466052787] likelihood = 26.44256029471635
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.0003662008825950841, 2.0996348890220586, 1608.4799376711687, 0.02182031989205409, 0.0003159718528628094, 5656.034378053918, 0.5139984593713494, 8070.065705355528, 0.10974934466052787] likelihood = 26.44256029471635
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.0003662008825950841, 2.0996348890220586, 1608.4799376711687, 0.02182031989205409, 0.0003159718528628094, 5656.034378053918, 0.5139984593713494, 8070.065705355528, 0.10974934466052787] likelihood = 26.44256029471635
parameter = [0.0008315121246368059, 1.7021171690946386, 1548.3115829358446, 0.04968922925248144, 2.9427929214790838e-05, 6217.318319268926, 0.14017035001399214, 17374.53047961811, 0.09122403474784614] likelihood = 23.233164082924446
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.0003803832967315002, 2.2881928446999553, 1797.8476797835363, 0.022673564349619268, 5.0738617277505485e-05, 3799.903233640575, 0.4151330783497471, 1150.088974552781, 0.08716142949054329] likelihood = 31.83534363918706
parameter = [0.0007938699966779359, 2.033947093451961, 1887.3021195818947, 0.04730181032315653, 0.0009394537575844725, 2714.6856007169326, 0.04448592443135438, 1438.348216818676, 0.11892851612784308] likelihood = 28.150052061853415
parameter = [0.0006072991613875849, 1.6261153612454222, 1370.8604682084376, 0.036178683275902276, 3.9737811404732394e-05, 4299.892183711681, 0.006767327503315292, 4522.256711688024, 0.10797577876909763] likelihood = 30.265848835417543
parameter = [0.0003460875830549878, 1.903863774494443, 1397.5300315405375, 0.02053240427376454, 2.770141983232841e-05, 5917.968442712378, 0.671201692922964, 40983.22225347028, 0.1043363293948245] likelihood = 31.26291486071349
