Sample for t = 0.0
parameter = [0.3519695099492807, 6.969773368838686e-19, 0.0254894688564679, 1.9001542818290444e-19, 0.0005211165391552042, 1.4376010922358073e-17, 0.0008618563240796881, 1.5478463544948077e-19, 0.09489276617319443, 1.7681620666521914e-28, 0.008729025012810154, 6.144042361831371e-05, 0.003243644126058307, 1.7325024403425575e-17, 0.023050730513249063, 7.023810827861682e-20, 7.550343843732553, 1.901118830809725e-17, 0.19805327872218897, 0.21533022835815724, 0.3435320400739127, 2.928523180446028e-24, 0.004927180946110516, 4.552318280468189e-22, 0.119870401159994, 8.744563392454411e-15, 0.021062037315237092, 1.7102096631572498e-18, 0.8860138118385271, 4.6987679968339285e-18, 1.0711772345449995, 1.753331688426461e-24, 0.2772240516400275, 4.2481295886640647e-10, 0.00022266983951300904, 3.2190959099992947e-20, 0.10983921457419836, 4.062886861962737e-17, 0.2016629206369658, 3.806424490633086e-13, 0.09839026324130475, 7.528600794929841e-15, 0.02284384952083998, 4.283710979042713e-14, 0.21139351372444706, 9.270821321591307e-19, 2.1045522874723703] likelihood = -58757.32127294979
parameter = [0.05109988110419212, 1.2018740132447662e-12, 0.012399562388834584, 1.702002829222322e-07, 3.4513739615287573, 3.978647228664106e-18, 2.2603843349812283, 8.144521936181394e-19, 0.01108277157100346, 1.508951941900005e-20, 2.7773987276288397, 4.277921938397212e-15, 0.005178447931186768, 1.887645883572978e-14, 0.0025026725524173914, 2.574247773221464e-14, 2.0392024092961867, 1.7191318383436703e-06, 0.17234340367613957, 2.6645704229731512e-09, 3.172439306199632, 7.811964215635007e-18, 0.0010779473553511952, 8.480147672130708e-10, 0.022045658810649675, 4.9088145949225526e-11, 0.1599001480431606, 8.607556218788307e-16, 0.017078841839145542, 1.8929853222529935e-10, 0.009069811353510012, 0.05897464104252694, 0.9456164853025336, 5.844425407221195e-17, 2.945041888699693, 4.047196761388739e-06, 0.3391979758043889, 8.184651007822222e-07, 0.03984634871564916, 1.594028501692526e-05, 0.25392104306354685, 2.5759394598239767, 0.7769106391907266, 8.312546613872567e-11, 1.3246752626576108, 1.2090657814428097e-15, 0.3821571718624736] likelihood = -54698.14488168477
parameter = [0.3519695099492807, 6.969773368838686e-19, 0.0254894688564679, 1.9001542818290444e-19, 0.0005211165391552042, 1.4376010922358073e-17, 0.0008618563240796881, 1.5478463544948077e-19, 0.09489276617319443, 1.7681620666521914e-28, 0.008729025012810154, 6.144042361831371e-05, 0.003243644126058307, 1.7325024403425575e-17, 0.023050730513249063, 7.023810827861682e-20, 7.550343843732553, 1.901118830809725e-17, 0.19805327872218897, 0.21533022835815724, 0.3435320400739127, 2.928523180446028e-24, 0.004927180946110516, 4.552318280468189e-22, 0.119870401159994, 8.744563392454411e-15, 0.021062037315237092, 1.7102096631572498e-18, 0.8860138118385271, 4.6987679968339285e-18, 1.0711772345449995, 1.753331688426461e-24, 0.2772240516400275, 4.2481295886640647e-10, 0.00022266983951300904, 3.2190959099992947e-20, 0.10983921457419836, 4.062886861962737e-17, 0.2016629206369658, 3.806424490633086e-13, 0.09839026324130475, 7.528600794929841e-15, 0.02284384952083998, 4.283710979042713e-14, 0.21139351372444706, 9.270821321591307e-19, 2.1045522874723703] likelihood = -58757.32127294979
parameter = [0.05109988110419212, 1.2018740132447662e-12, 0.012399562388834584, 1.702002829222322e-07, 3.4513739615287573, 3.978647228664106e-18, 2.2603843349812283, 8.144521936181394e-19, 0.01108277157100346, 1.508951941900005e-20, 2.7773987276288397, 4.277921938397212e-15, 0.005178447931186768, 1.887645883572978e-14, 0.0025026725524173914, 2.574247773221464e-14, 2.0392024092961867, 1.7191318383436703e-06, 0.17234340367613957, 2.6645704229731512e-09, 3.172439306199632, 7.811964215635007e-18, 0.0010779473553511952, 8.480147672130708e-10, 0.022045658810649675, 4.9088145949225526e-11, 0.1599001480431606, 8.607556218788307e-16, 0.017078841839145542, 1.8929853222529935e-10, 0.009069811353510012, 0.05897464104252694, 0.9456164853025336, 5.844425407221195e-17, 2.945041888699693, 4.047196761388739e-06, 0.3391979758043889, 8.184651007822222e-07, 0.03984634871564916, 1.594028501692526e-05, 0.25392104306354685, 2.5759394598239767, 0.7769106391907266, 8.312546613872567e-11, 1.3246752626576108, 1.2090657814428097e-15, 0.3821571718624736] likelihood = -54698.14488168477
parameter = [0.3519695099492807, 6.969773368838686e-19, 0.0254894688564679, 1.9001542818290444e-19, 0.0005211165391552042, 1.4376010922358073e-17, 0.0008618563240796881, 1.5478463544948077e-19, 0.09489276617319443, 1.7681620666521914e-28, 0.008729025012810154, 6.144042361831371e-05, 0.003243644126058307, 1.7325024403425575e-17, 0.023050730513249063, 7.023810827861682e-20, 7.550343843732553, 1.901118830809725e-17, 0.19805327872218897, 0.21533022835815724, 0.3435320400739127, 2.928523180446028e-24, 0.004927180946110516, 4.552318280468189e-22, 0.119870401159994, 8.744563392454411e-15, 0.021062037315237092, 1.7102096631572498e-18, 0.8860138118385271, 4.6987679968339285e-18, 1.0711772345449995, 1.753331688426461e-24, 0.2772240516400275, 4.2481295886640647e-10, 0.00022266983951300904, 3.2190959099992947e-20, 0.10983921457419836, 4.062886861962737e-17, 0.2016629206369658, 3.806424490633086e-13, 0.09839026324130475, 7.528600794929841e-15, 0.02284384952083998, 4.283710979042713e-14, 0.21139351372444706, 9.270821321591307e-19, 2.1045522874723703] likelihood = -58757.32127294979
parameter = [0.05109988110419212, 1.2018740132447662e-12, 0.012399562388834584, 1.702002829222322e-07, 3.4513739615287573, 3.978647228664106e-18, 2.2603843349812283, 8.144521936181394e-19, 0.01108277157100346, 1.508951941900005e-20, 2.7773987276288397, 4.277921938397212e-15, 0.005178447931186768, 1.887645883572978e-14, 0.0025026725524173914, 2.574247773221464e-14, 2.0392024092961867, 1.7191318383436703e-06, 0.17234340367613957, 2.6645704229731512e-09, 3.172439306199632, 7.811964215635007e-18, 0.0010779473553511952, 8.480147672130708e-10, 0.022045658810649675, 4.9088145949225526e-11, 0.1599001480431606, 8.607556218788307e-16, 0.017078841839145542, 1.8929853222529935e-10, 0.009069811353510012, 0.05897464104252694, 0.9456164853025336, 5.844425407221195e-17, 2.945041888699693, 4.047196761388739e-06, 0.3391979758043889, 8.184651007822222e-07, 0.03984634871564916, 1.594028501692526e-05, 0.25392104306354685, 2.5759394598239767, 0.7769106391907266, 8.312546613872567e-11, 1.3246752626576108, 1.2090657814428097e-15, 0.3821571718624736] likelihood = -54698.14488168477
parameter = [0.3519695099492807, 6.969773368838686e-19, 0.0254894688564679, 1.9001542818290444e-19, 0.0005211165391552042, 1.4376010922358073e-17, 0.0008618563240796881, 1.5478463544948077e-19, 0.09489276617319443, 1.7681620666521914e-28, 0.008729025012810154, 6.144042361831371e-05, 0.003243644126058307, 1.7325024403425575e-17, 0.023050730513249063, 7.023810827861682e-20, 7.550343843732553, 1.901118830809725e-17, 0.19805327872218897, 0.21533022835815724, 0.3435320400739127, 2.928523180446028e-24, 0.004927180946110516, 4.552318280468189e-22, 0.119870401159994, 8.744563392454411e-15, 0.021062037315237092, 1.7102096631572498e-18, 0.8860138118385271, 4.6987679968339285e-18, 1.0711772345449995, 1.753331688426461e-24, 0.2772240516400275, 4.2481295886640647e-10, 0.00022266983951300904, 3.2190959099992947e-20, 0.10983921457419836, 4.062886861962737e-17, 0.2016629206369658, 3.806424490633086e-13, 0.09839026324130475, 7.528600794929841e-15, 0.02284384952083998, 4.283710979042713e-14, 0.21139351372444706, 9.270821321591307e-19, 2.1045522874723703] likelihood = -58757.32127294979
parameter = [0.05109988110419212, 1.2018740132447662e-12, 0.012399562388834584, 1.702002829222322e-07, 3.4513739615287573, 3.978647228664106e-18, 2.2603843349812283, 8.144521936181394e-19, 0.01108277157100346, 1.508951941900005e-20, 2.7773987276288397, 4.277921938397212e-15, 0.005178447931186768, 1.887645883572978e-14, 0.0025026725524173914, 2.574247773221464e-14, 2.0392024092961867, 1.7191318383436703e-06, 0.17234340367613957, 2.6645704229731512e-09, 3.172439306199632, 7.811964215635007e-18, 0.0010779473553511952, 8.480147672130708e-10, 0.022045658810649675, 4.9088145949225526e-11, 0.1599001480431606, 8.607556218788307e-16, 0.017078841839145542, 1.8929853222529935e-10, 0.009069811353510012, 0.05897464104252694, 0.9456164853025336, 5.844425407221195e-17, 2.945041888699693, 4.047196761388739e-06, 0.3391979758043889, 8.184651007822222e-07, 0.03984634871564916, 1.594028501692526e-05, 0.25392104306354685, 2.5759394598239767, 0.7769106391907266, 8.312546613872567e-11, 1.3246752626576108, 1.2090657814428097e-15, 0.3821571718624736] likelihood = -54698.14488168477
Sample for t = 0.0017705227840260458
parameter = [1.2777452898459323, 0.0004995013347405059, 0.8248268848562877, 2.38608617559863e-08, 2.4052677043209343, 4.900520012350665e-07, 0.9054561033292121, 2.787971576397487e-11, 1.1804951514203845, 4.240601689942155e-06, 0.3547414462401697, 6.050659658173496, 0.20249531042999122, 1.9864630607674023e-08, 0.11433967531910737, 4.896447026367429e-09, 0.6962035406860829, 3.653157863423683e-06, 1.90462111292201, 3.070613275289651e-08, 0.4469926085946773, 5.6151953386879075e-06, 0.21409480689271113, 6.042773222357857e-10, 7.225138394246625, 1.4546369294629599e-06, 1.358678404301377, 0.004392184975882762, 0.2238373285906465, 0.000636112922382355, 0.6747157871907266, 5.038316623812633e-09, 4.699084967924506, 9.838932927519734e-10, 0.2384653583825992, 9.372651429626008e-09, 0.24203953432349878, 1.6217111672681225e-09, 3.4051398114741325, 9.77431481957685e-06, 0.14041430342222283, 1.9106217864552052e-08, 9.669286602640765, 9.202851687295954e-06, 0.9418097841744125, 0.0019292313360162944, 0.21474138230536577] likelihood = -8578536.413008854
parameter = [0.05726949359508742, 3.4106406888957625e-10, 0.02332766070976367, 1.0373436652863997e-09, 0.13551999153573327, 2.421484535475483e-11, 0.06577558921723288, 0.003091976598097906, 0.003801849291260813, 2.3827165267789196e-13, 3.686472136708221, 0.0006075625564790204, 1.5896426602619549, 1.468833463459201e-13, 0.059047371759940806, 4.129318147942375e-15, 0.3755538989093023, 9.429505989501255e-14, 0.44648240639595654, 2.4270087140505153e-08, 0.32480462646823455, 6.582324767032749e-12, 0.15382878677998185, 1.2010438155732204e-07, 30.163584099811374, 1.4983915535243198e-13, 1.0589534156861289, 2.036224751304259e-13, 0.13194566808296498, 6.2154087831606874e-12, 0.009851822226764886, 1.276660796551913e-13, 13.57173316660642, 6.618053145514173e-14, 0.007918377705449146, 1.676957975763616e-14, 0.020537163327389765, 1.849648136864322e-19, 0.0020017005945937214, 1.316862346998788e-11, 0.03145226541179651, 1.1744907511630468e-16, 0.21112570400656683, 3.0218712831763758e-16, 0.07707985502378069, 2.3780038802326644e-16, 0.48158437482124605] likelihood = -1986007.0698968708
parameter = [2.194804986818388, 6.747665786784022e-17, 0.07602662631227669, 4.1867407346288814e-22, 0.2866410852864249, 2.064149904023291e-14, 0.06581679089211022, 1.7251559715944322e-20, 0.030200705027477622, 3.781862485534021e-23, 0.537653036559926, 4.3284409870819457e-20, 0.012563158115310231, 6.558572164182818e-22, 0.01108735393770403, 1.2459597818053244e-22, 1.756726016765963, 1.2531905401773074e-16, 0.457180543274475, 3.835523768321677e-22, 0.02231638968021953, 1.898870169843639e-17, 2.1134362330738004, 0.0017532965152306085, 4.592555119369386, 6.483301269907144e-19, 0.226077565870608, 6.936098335817801e-12, 0.020090448090902092, 6.538875917421497e-25, 0.014009957930534169, 5.3889513425579924e-17, 0.011336946168445161, 7.478880732284772e-23, 0.03215004472888744, 4.3527708755028023e-07, 0.24424419325359675, 4.1951832920693225e-24, 0.05618597070992076, 8.330850729709586e-14, 6.292018451816808, 2.8562257800625585e-19, 0.1090806568588343, 2.512316401697431e-17, 1.0677120929239512, 4.5904642605673785e-20, 0.35762071008843455] likelihood = -1814936.7205557749
Sample for t = 0.002836035152830784
parameter = [0.0007888443310365562, 9.450038631538e-24, 3.0061511555449325, 7.809153523832405e-24, 0.0006986224806395758, 2.59137113549898e-23, 1.4340136318042482, 1.1466835270133143e-27, 0.017696992697282487, 2.2155887630676596e-34, 0.5809875156074238, 4.76959817559958e-06, 0.07147385900851026, 1.842486547291652e-27, 0.08419832112087137, 6.956914429820203e-32, 0.010225509761858789, 1.593253991855126e-20, 0.18896657318393648, 0.0010034866057961607, 0.00030245159484620514, 7.116586267896681e-25, 0.051279432282016014, 1.478056227580951e-27, 0.027209820905425418, 7.403110458357302e-24, 0.27428917744768, 8.014061504569208e-26, 0.0323674042434492, 1.233997344700083e-29, 0.0001453799515338042, 1.697352152799246e-24, 0.0520889870903613, 1.2622096121824852e-21, 0.0009225265511923418, 4.71986824267989e-25, 0.0067908670693989145, 7.230469617641742e-24, 0.0011775112881396888, 3.8311942301503932e-31, 0.0003641551986859387, 6.767795578276482e-33, 0.038857760485450664, 6.718371777305623e-33, 0.0009924355192141212, 9.588360614588288e-30, 0.13621489693669048] likelihood = -19442453.72903275
Sample for t = 0.004322565390688588
parameter = [0.0056998724599166585, 2.0013375138184238e-24, 0.03409102157460199, 4.23221068764261e-27, 0.008552920058735347, 5.857935552712157e-28, 0.008902175493589036, 2.0726292051219366e-16, 0.478667820680074, 1.6729249731974636e-43, 0.00645522399373018, 1.2065685449208289e-12, 0.007297114970001087, 1.4239367442126295e-28, 0.014878299872086179, 4.392235105481146e-26, 4.975242024638309e-06, 6.246917493166536e-22, 0.07055927012713287, 0.005256278817844528, 1.194583919089783, 5.4397481149484e-24, 0.03793886070887424, 2.087753001398334e-34, 0.0011698514941749728, 3.980329356186261e-32, 0.5400453559828695, 7.399601292873196e-23, 0.1407009964209406, 1.8875017628961287e-26, 0.8643784174908804, 8.031486404699132e-32, 3.038306516039858e-05, 7.846153443838622e-19, 0.013183415694564899, 5.285362658205467e-22, 0.0008068525629769565, 2.8363771054411037e-28, 0.004233109075509332, 3.405524235059135e-31, 2.219382901289181, 1.8219734355404647e-18, 0.048063580021139994, 1.4332586731295264e-26, 0.07082713626969102, 5.380407254428593e-34, 0.33815196514832563] likelihood = -1832279.2857197537
parameter = [1.4085634288615856, 5.293072053343625, 0.9032034213497594, 8.93142382868716, 0.3195872646513803, 10.031997202344185, 0.329447559059526, 15.94429090968046, 4.8192962822970244, 8.678810099769892, 2.7140792316292384, 12.407181325984586, 0.6668973589966722, 3.140453693677525, 4.052851948254051, 0.7160896458726205, 1.5313343961418147, 4.114019761690169, 0.7945401137366854, 8.152342845762092, 4.221009694125902, 1.3425858156068655, 0.14426259359195095, 2.4219017441360875, 0.7512059121557381, 2.5276016940679598, 2.14736621961357, 3.070169412310605, 0.6525113168867321, 4.952577070673426, 1.1709211075301278, 11.667945754840314, 4.15208056454909, 6.364539534839113, 3.06355531277047, 16.147030472446776, 2.8142908826608393, 19.073029404617962, 11.773264281922572, 18.149444192818628, 0.9656153618673697, 7.494410822681341, 1.8129251488958584, 2.529344000185505, 1.158777974174335, 4.458150560505644, 0.904375464927012] likelihood = -561307.1232810298
parameter = [0.3519695099492807, 6.969773368838686e-19, 0.0254894688564679, 1.9001542818290444e-19, 0.0005211165391552042, 1.4376010922358073e-17, 0.0008618563240796881, 1.5478463544948077e-19, 0.09489276617319443, 1.7681620666521914e-28, 0.008729025012810154, 6.144042361831371e-05, 0.003243644126058307, 1.7325024403425575e-17, 0.023050730513249063, 7.023810827861682e-20, 7.550343843732553, 1.901118830809725e-17, 0.19805327872218897, 0.21533022835815724, 0.3435320400739127, 2.928523180446028e-24, 0.004927180946110516, 4.552318280468189e-22, 0.119870401159994, 8.744563392454411e-15, 0.021062037315237092, 1.7102096631572498e-18, 0.8860138118385271, 4.6987679968339285e-18, 1.0711772345449995, 1.753331688426461e-24, 0.2772240516400275, 4.2481295886640647e-10, 0.00022266983951300904, 3.2190959099992947e-20, 0.10983921457419836, 4.062886861962737e-17, 0.2016629206369658, 3.806424490633086e-13, 0.09839026324130475, 7.528600794929841e-15, 0.02284384952083998, 4.283710979042713e-14, 0.21139351372444706, 9.270821321591307e-19, 2.1045522874723703] likelihood = -58757.32127294979
Sample for t = 0.006328667988507163
parameter = [2.422331018012283, 5.6548814574342594e-27, 0.01889939086977867, 1.551178154528626e-25, 0.008507580587667846, 1.3464844434716417e-17, 0.24183834911236426, 5.142215997078341e-30, 0.005534001047934604, 1.4686789521145373e-39, 0.324386939272256, 1.4448975467757523e-05, 0.7946426297301233, 8.915484474000686e-28, 0.013891856803664414, 2.331171968323044e-31, 0.0007412040895232979, 2.353479553193883e-22, 0.0442884923823939, 0.0010297869753135777, 0.008598562068339448, 5.917372557942227e-25, 0.10638981616339017, 7.635027994285408e-29, 0.07184805037747698, 1.8516189020751973e-23, 4.024376276941604, 1.3146779773952448e-30, 0.21947835613945224, 8.782674109890714e-20, 0.0055512338541068955, 1.2298842291727734e-23, 0.018715635910578933, 5.873517283136426e-34, 0.024832592686926606, 1.0985255457157308e-36, 4.036251369196001, 5.287034385825652e-29, 0.00031719741236906106, 1.4615962067858836e-23, 0.02193571493175056, 5.559091115401695e-27, 0.02568466840359864, 4.284986892131883e-25, 0.0006557013755054563, 2.6936857279084437e-38, 0.12082914122964457] likelihood = -24013069.759663984
Sample for t = 0.00896327159413186
parameter = [0.214639942528251, 5.2891055902085477e-20, 0.000964716303151289, 4.457642722743751e-18, 0.012699688433761253, 5.3297917064674836e-27, 0.4494198647049942, 5.7828563719418535e-21, 0.2660675494238845, 5.1577638593396635e-24, 0.08514520142681474, 3.7019604444648713e-25, 0.010817717328032871, 5.388987339132759e-26, 0.3217387597340468, 2.2587622902075317e-25, 0.031081791856125057, 2.0754180743148197e-23, 0.0018767440941943499, 2.2568745940959116e-18, 0.09534595975741357, 4.697912230293576e-19, 0.00836587295146747, 1.9766748290522553e-05, 2.5119038458377156, 4.41893618605537e-19, 0.00727083379246315, 3.000580742927421e-23, 0.10069765267988297, 5.1655601883676064e-33, 0.001762544563353115, 2.384428268891025e-24, 9.413945899709538e-05, 3.7119189667483424e-22, 2.3083362075591642, 2.0860821389026404e-20, 0.09481573261678351, 1.4841784845115663e-17, 0.03295656546573171, 1.3548785589009868e-21, 0.21714632862953087, 9.989628029088384e-28, 0.006888458784313812, 1.3222691017237536e-26, 0.5636262400513412, 1.5790942147533416e-17, 0.5385501373550393] likelihood = -31538.23499664555
Sample for t = 0.012345679012345677
parameter = [3.9327442745914087, 1.4315282540603008e-19, 3.6138142451289275, 1.1334125984269325e-17, 0.34604044331039585, 6.257906364739838e-22, 0.014688387307282216, 2.400911499778813e-14, 0.028713583537405298, 5.6142448137570645e-24, 0.0035073357028558363, 1.3952216165841673e-07, 0.24027758100981, 5.195741277793135e-15, 0.04842265572498589, 5.892755832116116e-21, 7.482944737624532, 6.957686658021285e-21, 0.06408442822396644, 0.00906491585773864, 0.09702421329841514, 4.3584995871838025e-21, 0.010267963166817029, 1.4371007211349662e-26, 1.1820831082122583, 5.862845046207866e-19, 0.012141271726014896, 4.740254747481217e-18, 0.07512451396604754, 3.8540567693006415e-18, 0.05079116161680877, 3.157658347306112e-11, 0.11388781320324046, 6.508493970306319e-13, 0.5012848133350262, 7.221473384758857e-18, 3.96950509123141, 1.62564640812042e-15, 0.005767718593760279, 5.161841707154986e-25, 0.020937557467310065, 8.365386864282158e-22, 4.463434348630453, 1.0425960942133543e-14, 0.017256933574381576, 1.5752365229018887e-21, 0.019518084268831122] likelihood = -1209264469.0565295
Sample for t = 0.016605567204869283
parameter = [0.1581268915036126, 6.579660480232491e-11, 0.022479552632899476, 5.866368601457339e-11, 1.068286343475654, 1.1747521940977872e-11, 0.15255747566706235, 1.897406955788158e-07, 0.0677834860661783, 2.1880266389970378e-16, 0.8672221535921328, 0.00010025529356502616, 0.8908172535600846, 1.6374422097378834e-13, 0.233828118907048, 6.754757691778043e-13, 0.002292717206338069, 1.680829122606847e-16, 0.008155013376948232, 2.4530964658749937e-11, 0.025357569184588966, 1.3523625678364978e-22, 38.175031152159974, 0.006452541911928714, 0.07006440966492009, 3.1715682601722336e-11, 4.737930867948991, 1.1644543934624447e-13, 1.0735422327880129, 7.29432184124267e-15, 0.0030370042245407808, 1.6798786940380237e-13, 0.001003963144987946, 4.910913406115478e-22, 0.43272330476101784, 6.478907407960816e-18, 15.544881281650722, 2.108554529680512e-13, 11.383626178409946, 1.8110311440628122e-16, 0.0006977657988265953, 5.785431955914767e-13, 0.0120060133079397, 2.9157708566553227e-17, 2.0241741801381545, 7.107040774339085e-19, 0.368586561877699] likelihood = -3390278.3640936543
Sample for t = 0.02188298729036099
parameter = [15.386565500608048, 2.0627961896861154e-11, 1.5871456143918825, 3.1126104430480443e-09, 0.5756342353440943, 4.374038556058566e-18, 0.18492531122390596, 0.000668327546229246, 0.17080131645609495, 5.509709579365258e-20, 0.3674273015763051, 0.00012654575870107868, 0.2747390879851654, 2.6954450720637228e-25, 0.3809935374156874, 9.319571729625625e-13, 0.42466308880987613, 9.031342377723084e-19, 0.05394194786744366, 5.2035979666702915e-11, 0.1642039678653461, 9.116262222277469e-12, 0.051926549077467875, 3.0596971610745524e-23, 1.199890695018766, 1.5647347318532204e-24, 0.033589076156299594, 2.2211954240287145e-21, 0.033476745784065426, 1.188984959539445e-21, 0.057542640154533094, 2.8339300949679123e-14, 2.2479902237093374, 1.488852179422581e-14, 0.011344009289417839, 1.1070573417273696e-13, 0.37282716311592223, 3.100389965654749e-15, 0.005644091832376733, 1.0542611687001953e-12, 9.296308543005482, 2.73494327114848e-25, 1.061525504043205, 1.5157953572620006e-15, 0.08812707674005474, 5.876500181641912e-28, 0.18936401641714917] likelihood = -12844567.353707245
Sample for t = 0.028328364544416732
parameter = [0.4393231988369963, 6.873439169558603e-09, 0.02732711168956424, 7.125399284252956e-08, 2.0123837603883756, 0.0018388706134737306, 0.06881958416570509, 3.08570134245051e-05, 1.4698798083930904, 1.5014658170104283e-05, 0.8381764010343786, 0.0015189659298799369, 2.449608256023246, 8.616601259998034e-09, 0.3416844297867403, 3.161424856537286e-10, 0.09390154398747828, 1.5123616803668115e-05, 0.7103942186185378, 2.429086416094744e-10, 0.82797915844201, 9.514778924194548e-05, 2.149466057908279, 0.001478906394002135, 3.494976580848159, 0.0002483215956594844, 0.7983648032382615, 3.5496443326473442e-06, 0.6751858388535877, 5.958654312441267e-05, 0.5029243862417002, 1.824126473362239e-08, 1.964963428082882, 8.481226360695555e-08, 0.1377992655421642, 1.2267754776422352e-05, 0.08322593639462168, 7.414515090827203e-06, 0.13993476780290617, 0.0003285384516049801, 0.25307465868738815, 1.0142462204393304e-08, 0.8234581782381732, 0.049097464376145525, 0.3115355819895386, 5.84908850718297e-09, 0.08924552842148065] likelihood = -57828627.159400195
Sample for t = 0.036102498399570165
parameter = [4.915491359449092e-05, 1.2254230564600674e-52, 0.01611752195625768, 6.5499434592223194e-83, 0.028952979037825875, 1.3713633338718796e-60, 0.0036657586139503457, 5.898028181178043e-54, 2.8874190684989464e-05, 2.9672235458591884e-66, 0.09286777306290543, 1.3809783227390442e-59, 0.00035572313877154553, 4.270552720363428e-51, 1.2029424502007922, 5.250818848316906e-65, 0.003457527900782064, 1.940517281362611e-61, 8.751172777198853e-12, 1.6075057056747114e-50, 5.932782507808667e-05, 1.0483661270617105e-80, 6.481489026680245e-10, 3.0592846286004286e-79, 0.0017558576390232965, 1.0126434902573205e-71, 3.803515367287935, 2.3032004162870575e-68, 3.6249967718309053e-07, 9.791198243228744e-46, 5.460736372985225e-09, 1.0698529316835251e-75, 0.018844567803289837, 8.174701784272937e-66, 1.9474724787813504, 2.533933174876836e-60, 0.00013047423911280277, 6.723312590433769e-67, 4.3679396689904736e-07, 1.1641678887762768e-54, 0.02976615800600769, 6.88986183660722e-71, 1.3706301579931013e-06, 9.539556262701747e-58, 0.007163266388796512, 2.1248449194176083e-78, 6.079210249001784] likelihood = -850.2240651593027
Sample for t = 0.04537656244529254
parameter = [0.600159904091881, 4.826855261976779e-20, 0.8079823695255136, 9.667981323831316e-23, 0.010680365530450897, 1.4147826625509705e-21, 0.03194208700232745, 2.2623954099892418e-15, 0.0049522243549353345, 3.7511928162359454e-21, 0.5296525781933817, 0.0003028756089905883, 0.05639011849448249, 3.79313046365304e-20, 1.9889326540774501, 1.8532506795290674e-16, 0.01922327309449864, 1.6250088583541994e-23, 0.024575909514722355, 1.331862659042806e-07, 0.16636419497180507, 1.0640820307527596e-20, 0.9563013557819708, 2.2033313126261018e-13, 0.024958481858554378, 8.473778348919845e-18, 43.911566349756306, 2.762873849032652e-20, 0.005743830597685585, 3.001009574447944e-22, 0.009679277078783462, 1.4693344846570437e-20, 0.07380954073352215, 5.2241051448722e-19, 0.0016912151249082706, 6.199308798541923e-16, 0.37742405658271333, 4.779744643317205e-23, 0.29913612641673554, 4.9663717587287107e-11, 3.0704513638473956, 2.3904629391862505e-21, 0.0025313719191820483, 8.071274889160678e-23, 212.64922795969733, 1.196420045817254e-15, 0.07176174347143378] likelihood = -68076715.36065824
parameter = [0.43593818666927875, 4.550432069348547e-22, 0.1391121851167994, 1.9959551173815763e-25, 0.01271129655549696, 6.15102114261764e-22, 0.011542217684594408, 1.0246277132333735e-15, 0.0049641442500355645, 1.1080937820560018e-29, 1.5571683215638548, 5.5212727919227314e-09, 0.01650033810229351, 2.412505179944449e-24, 0.4415898111559352, 5.843229762614194e-18, 0.015094239660541497, 1.3851664993632935e-23, 0.033459920066699796, 8.685043011466367e-13, 0.15788688367926557, 1.1209245364779588e-23, 0.021247172293266062, 4.299713469529559e-14, 0.00507588370164914, 4.341739356400974e-19, 1.2672092236973689e-54, 7.196459919817048e-20, 0.0030684248959800516, 7.297031156686522e-27, 0.01208808931463869, 2.135377831842635e-49, 0.04409252467752023, 1.6182101471403985e-19, 0.0017618137988836618, 2.412202196766409e-15, 0.09390206505841896, 8.160588602404704e-23, 0.02199812028617503, 7.85717401758566e-11, 0.26282760534553207, 3.1901874847252083e-31, 0.0023087274406023294, 1.754209160876753e-23, 1e-150, 1.0971644653734125e-16, 0.07122699102571581] likelihood = -7002043.830287855
parameter = [0.248440798330721, 2.6155991161824584e-21, 0.0007748587813648598, 7.174427849244562e-27, 0.010857598278129776, 4.728822244043948e-22, 0.01174900133624137, 4.508127057986808e-16, 0.005118088253655694, 3.60328169340078e-35, 0.9148281651608163, 1.2818672873244921e-08, 0.008678568763963909, 9.683479029091575e-32, 0.1758630347297769, 1.376348295305833e-18, 0.01403135037943731, 1.27592287095234e-24, 0.03905997794461511, 1.1825093708380944e-13, 0.15133170937189608, 1.765298406327196e-27, 0.02920853862788824, 1.9112346541941406e-14, 0.002898528824119038, 1.5177285131888457e-20, 1.5532041117323898e-104, 7.030264156467753e-20, 0.0035655234593672458, 4.828268851803078e-31, 0.015859455462482068, 4.1639030874769126e-66, 0.042129548334710054, 1.0469036229333714e-21, 0.001305660787773538, 3.716484655688742e-16, 0.10628323359660653, 8.580120690366814e-23, 0.004644210155689637, 1.2188523324594462e-10, 0.4379603532964389, 5.504319641096755e-35, 0.0017731767559414603, 1.345486355192648e-23, 1e-150, 4.998720509263808e-19, 0.0706498854351159] likelihood = -6055270.910307737
