Sample for t = 0.0
parameter = [2.949521070982436e-10, 1.19758357321544e-62, 1.4403221928329388e-05, 9.828153337040462e-52, 9.456243615093708e-05, 8.516982115368154e-72, 0.00011192452747331631, 3.8529409822917686e-58, 0.01797119909033471, 1.0636910387335183e-59, 2.450209118220897e-07, 2.750150279733441e-42, 4.430021451996836e-08, 4.097024927208575e-73, 0.15943201829481338, 7.373265025107347e-63, 3.6228637291831603e-07, 7.202189784212009e-75, 0.016008059823158387, 5.421011641591359e-27, 0.36796578559448345, 2.3280771929451558e-52, 0.00020040631706998936, 3.685577599114799e-65, 5.40713159777338e-08, 8.973608159348337e-62, 6.295415677539304e-08, 5.374972800804769e-72, 9.809468190703157e-06, 3.0880079094547144e-64, 0.0006409067577852899, 6.462522647780278e-59, 11.893932371528448] likelihood = -228.40403429148978
parameter = [0.00023484147275353457, 4.896436992164606e-43, 0.000878613448798613, 6.215594538273553e-29, 3.424726355372488e-05, 3.646577239470724e-26, 0.059647020164738954, 0.03341161544661515, 0.13131410450827255, 1.949577139395561e-37, 0.00013380629111821998, 1.4263016993578265e-14, 0.002288678157866258, 3.058799026347644e-32, 0.00024057890705019415, 8.366062721422153e-33, 0.005686717593749737, 1.5423790553650312e-29, 0.005461763121662795, 2.1808195435118253e-33, 0.03500478625236531, 1.1569885116934619e-34, 0.004059986923285152, 4.1500475549981433e-38, 0.022806410467881174, 1.0034745685859742e-37, 0.12063929773898067, 2.1541290102820106e-31, 0.00039336367014743227, 8.455665403584911e-50, 0.0007234621914183148, 1.3358002570958804e-35, 12.907769960016457] likelihood = -1411.252394340131
parameter = [1e-150, 3.5424434474211826e-37, 8.838076054660365e-06, 2.016242872123284e-37, 0.004994387389417722, 1.0451623378431988e-35, 0.001981062837429386, 0.013163613172084272, 1.3074595943397542e-06, 1.39473314098186e-40, 0.0036680393378826404, 1.1622073993637123e-26, 7.689147824707882e-06, 5.5105188015702696e-45, 3.838552359975975e-06, 1.6827043291280995e-47, 0.7773106363344243, 2.2701524334553172e-36, 0.00010498027225093703, 6.6656801162560774e-46, 8.640546370917034e-05, 4.822978722186936e-31, 1.2505487960079705e-10, 9.647300876246466e-46, 0.004932822580974326, 6.942670042258431e-33, 1.5240171341665107e-21, 1.0592479632549507e-42, 0.0004233189855160816, 5.323227568010478e-41, 0.014676397225514457, 7.371909625557839e-40, 10.802593818415161] likelihood = -361.5649078386144
parameter = [2.7168151716836148e-05, 1.023195743002245e-70, 0.009834569315854703, 2.791297037005855e-74, 1.8742090381309038e-06, 6.66079465772507e-51, 0.00014899783311409501, 0.004324288936314083, 0.0012589710370085343, 4.111665231451729e-68, 0.006313050879219773, 5.244937072649138e-42, 9.367663606521154e-05, 6.541319053208214e-71, 0.00022784500594585978, 5.133344522179359e-69, 4.320118529151062e-06, 1.7812225433912085e-54, 5.256764474566387e-05, 1.0184056326252068e-56, 9.912453728427483e-05, 8.407802952608156e-57, 3.3780137648977684e-05, 3.690973724233375e-69, 5.218557066600126e-09, 6.765463630083794e-74, 0.0005124737205359261, 5.5145212705146466e-77, 3.4003264640740843e-10, 1.0023251778034228e-77, 0.00023370022799696407, 4.309284989402739e-77, 14.957953119000598] likelihood = -578.7026806018885
parameter = [3.411788965211221e-57, 4.612119126631269e-46, 1.6144318443609743e-12, 5.276393917171362e-60, 2.2347932538334768e-08, 2.054425714045145e-48, 3.8628226239143615e-07, 5.022058117844412e-41, 7.424098471173504e-05, 1.923647490975592e-54, 3.4476172062459636e-33, 9.689528611242476e-73, 7.891034477256831e-05, 1.871952703444864e-60, 2.5462607103985965e-72, 1.1220324659063914e-45, 5.295584031457858e-06, 3.5990729423129455e-44, 4.363916982337229e-40, 1.8026813527138425e-61, 0.0001987545079152876, 1.5333359470668893e-46, 4.878792161886581e-05, 1.536204137813137e-53, 1.2542533786864168e-05, 1.6031222360754527e-38, 1.3102288159796956e-31, 6.434197341272236e-54, 0.001977932485049658, 1.0801958026271794e-68, 0.00016534269397557657, 5.686267627516183e-44, 14.08206894267011] likelihood = -290.8159366287093
parameter = [0.0030287993480640654, 8.013204456480198e-42, 0.12249238330854349, 1.452605508127972e-36, 0.0011734413506052123, 2.1780581062818298e-54, 0.00765392832211799, 1.1381057339324285e-38, 1.5150771673005566e-21, 1.1592715181723047e-28, 2.245290580264674e-06, 2.4409407188246616e-46, 1.1960569946691047e-71, 2.3833125917681105e-41, 0.0003704363071091531, 4.815099365745045e-65, 7.415371082156562e-36, 7.40851052772563e-27, 0.524359346599485, 0.0006192156275675034, 1.2859403769604835e-06, 1.1691682079692143e-35, 2.2554262406969797e-06, 1.0251527753903706e-59, 7.143052388587306e-07, 9.849235767351159e-39, 0.02981592011148772, 2.6332910106568833e-44, 1e-150, 1.0780168366913336e-31, 0.00011103899320164235, 2.5727705468541574e-41, 43.954093951822934] likelihood = -284.197896286191
parameter = [1e-150, 3.5424434474211826e-37, 8.838076054660365e-06, 2.016242872123284e-37, 0.004994387389417722, 1.0451623378431988e-35, 0.001981062837429386, 0.013163613172084272, 1.3074595943397542e-06, 1.39473314098186e-40, 0.0036680393378826404, 1.1622073993637123e-26, 7.689147824707882e-06, 5.5105188015702696e-45, 3.838552359975975e-06, 1.6827043291280995e-47, 0.7773106363344243, 2.2701524334553172e-36, 0.00010498027225093703, 6.6656801162560774e-46, 8.640546370917034e-05, 4.822978722186936e-31, 1.2505487960079705e-10, 9.647300876246466e-46, 0.004932822580974326, 6.942670042258431e-33, 1.5240171341665107e-21, 1.0592479632549507e-42, 0.0004233189855160816, 5.323227568010478e-41, 0.014676397225514457, 7.371909625557839e-40, 10.802593818415161] likelihood = -361.5649078386144
parameter = [3.6296218071798336e-10, 9.161428591728221e-63, 1.4017607234460041e-05, 1.0739130786031954e-51, 8.909245802557039e-05, 7.548900935125679e-72, 0.00011005036505124038, 3.8039868749111786e-58, 0.018504533442582783, 1.191787840539839e-59, 2.885044963408105e-07, 3.698784410283072e-42, 4.5477536472242384e-08, 4.489770618700894e-73, 0.14784280214615653, 7.088509091069176e-63, 3.668277306642057e-07, 3.470825426223122e-75, 0.015686205293923203, 6.598427513756569e-27, 0.39919766158331055, 3.1257449448997795e-52, 0.0002016258345857418, 4.599068687833008e-65, 5.2187139546860357e-08, 9.13783945460579e-62, 5.558225350941741e-08, 4.833455263408786e-72, 9.333523992906437e-06, 3.052253714670064e-64, 0.0006454790058817752, 8.471375486542427e-59, 5.81462565870798] likelihood = -764.6862770993448
parameter = [1e-150, 2.2749037306732045e-70, 0.004226576746382637, 4.039864255093256e-74, 1.8253705394820413e-06, 8.711109434160862e-51, 0.00012333547333326575, 0.004320203846945117, 0.004866569369009898, 1.5781495692198667e-68, 0.004464251126121383, 9.001542111891674e-42, 8.935670526203646e-05, 4.214015529351223e-71, 0.00016247705264320271, 5.644226297708346e-69, 1.2113220265136316e-05, 1.0645182565777758e-54, 7.757754348894942e-05, 2.277050489359557e-56, 8.050555477762518e-05, 8.582239683049835e-57, 5.200570980074586e-06, 2.028461080408854e-69, 4.097768902150433e-09, 6.781665619494144e-74, 6.609254999027932e-06, 5.533150989864151e-77, 2.978760920531218e-10, 2.597838843701126e-78, 0.00019567303818335431, 2.6913388743527473e-77, 11.638713292017155] likelihood = -358.08011174307785
parameter = [3.411788965211221e-57, 4.612119126631269e-46, 1.6144318443609743e-12, 5.276393917171362e-60, 2.2347932538334768e-08, 2.054425714045145e-48, 3.8628226239143615e-07, 5.022058117844412e-41, 7.424098471173504e-05, 1.923647490975592e-54, 3.4476172062459636e-33, 9.689528611242476e-73, 7.891034477256831e-05, 1.871952703444864e-60, 2.5462607103985965e-72, 1.1220324659063914e-45, 5.295584031457858e-06, 3.5990729423129455e-44, 4.363916982337229e-40, 1.8026813527138425e-61, 0.0001987545079152876, 1.5333359470668893e-46, 4.878792161886581e-05, 1.536204137813137e-53, 1.2542533786864168e-05, 1.6031222360754527e-38, 1.3102288159796956e-31, 6.434197341272236e-54, 0.001977932485049658, 1.0801958026271794e-68, 0.00016534269397557657, 5.686267627516183e-44, 14.08206894267011] likelihood = -290.8159366287093
parameter = [4.1462854410605854e-57, 2.910814822661647e-46, 9.669321994938035e-13, 5.7218366166933244e-61, 2.9866703127765894e-08, 5.1169292051483595e-48, 4.885612589675651e-08, 1.7607404227485858e-41, 6.714099029449528e-05, 3.844216586781631e-54, 1.840891383561867e-33, 4.052228184708931e-73, 3.559613020638467e-05, 5.4140928005005186e-61, 2.5157772162359605e-72, 4.626871636475499e-46, 6.787239293061488e-06, 4.592548347475093e-44, 4.29023721195714e-40, 3.374867154933252e-61, 0.00011857402691842127, 8.065218478821398e-47, 4.768798192786588e-05, 1.4753172520161057e-53, 1.2851130724551348e-05, 1.0937046527248607e-38, 1.225494604054966e-31, 2.0528768366399477e-54, 0.001458923870465722, 9.236041867903756e-71, 0.00016626323721627824, 5.3045249538247005e-43, 11.609810966659861] likelihood = -394.1550024902699
parameter = [3.396690549521016e-57, 1.2329076992563507e-46, 7.105644941530621e-13, 3.9599177096559135e-62, 1.1721804105200386e-08, 1.5293705452337267e-48, 6.181336033731639e-08, 1.2659903581066022e-41, 7.192564121061745e-05, 3.21449261321004e-54, 1.3702348891701695e-33, 4.430378333145953e-73, 1.6890032984263662e-05, 1.8342628715797166e-60, 2.406064258279154e-72, 1.5861981946761468e-46, 1.0029939739529635e-05, 3.3870155124489063e-44, 5.115633982110952e-40, 3.4958897209298776e-61, 6.145308594212521e-05, 7.895891489515237e-47, 4.192304349824478e-05, 2.9581078327004635e-53, 1.0129954148752713e-05, 7.564483097681746e-39, 1.5239327636798389e-31, 1.9830175554045515e-54, 0.00044249635735341873, 4.549553512965511e-72, 0.00016753642359930912, 3.0601642353944516e-43, 18.771213623036935] likelihood = -196.9289800519507
parameter = [8.338159627408844e-57, 4.670973337338699e-47, 8.098076257045097e-13, 1.1777383400923136e-62, 1.5873784752670917e-08, 8.960207762409519e-49, 3.560663000890561e-08, 1.1848500391161844e-41, 8.14696501731279e-05, 1.5442720021155079e-55, 2.957032479204765e-34, 4.741921526057121e-73, 1.795160774360626e-05, 2.674885338211553e-60, 3.524681099411346e-72, 1.3401509434044163e-46, 7.641808084760153e-06, 2.7902827683307904e-44, 3.621914260278272e-40, 2.445965686898935e-61, 1.1587567576442913e-05, 1.5632231658377146e-47, 7.357385530018791e-05, 3.088954475369854e-53, 8.834418307508414e-06, 7.560041145213758e-39, 1.5445885474082468e-31, 2.997936484573127e-54, 0.0021049270525785465, 1.0768021013458208e-72, 0.00018438559466788648, 3.585207267733469e-43, 5.588543062977866] likelihood = -1485.4164123609771
parameter = [1.0154864967535355e-23, 4.291897872170285e-65, 8.473234394122631e-06, 2.030448065037505e-58, 0.0006064726090545139, 2.0802755587908275e-76, 2.807954427992694e-08, 1.0483060300589976e-08, 0.00037000088521931744, 1.587138224260948e-67, 0.00029362225329226634, 1.867751767438178e-30, 3.384530112460947e-05, 2.114132862155064e-69, 0.0003341773773050189, 8.693747054934252e-70, 1.265386578019819e-05, 6.639654171086883e-64, 1.2798354867683192e-10, 2.573551155144728e-72, 3.922809151870578e-06, 3.2361427796364837e-53, 5.4137784459903706e-05, 2.5177670641320143e-52, 6.72702380791524e-06, 3.7293514503472427e-63, 1.2950423000364207e-05, 1.088483568555578e-65, 9.548740924385435e-08, 8.396497914989707e-73, 4.302273308902171e-55, 1.49907049201236e-70, 20.907777947107558] likelihood = -174.41856517079628
Sample for t = 0.3057268372091616
parameter = [0.0040361621051119585, 1.1221421493318759e-12, 0.26254123104572263, 3.914073384291348e-05, 5.19859508479999, 0.00041223108466877247, 0.2068257550393875, 4.7659053528879256e-08, 0.10237891891221321, 3.1121603197882945e-08, 0.008889721660660625, 2.436578972796684e-11, 1.869778367585307, 1.0970307827535695e-15, 0.018611667040594897, 2.69658012443789e-14, 0.16005083533148884, 8.02226615994015e-11, 0.020708842199824547, 1.2166122952331455e-12, 2.1753246721108073, 0.0008998040830037493, 0.003338613702854477, 0.00044687640521293127, 0.2657586201306382, 1.225484639555408e-16, 0.043592182030376125, 2.245848535657112e-09, 0.22005994866597586, 0.0027835953552824834, 0.22937274007251693, 5.478671427166316e-27, 0.03597360548216375] likelihood = -8336026.663408036
Sample for t = 0.3501277966457758
parameter = [3.139450274142014e-57, 4.4723709742154335e-46, 1.669217246244956e-12, 4.851326180030366e-60, 2.8955928774765114e-08, 2.471501858628095e-48, 3.465297993980735e-07, 4.193732584800756e-41, 7.160380271641498e-05, 1.5216446225793136e-54, 3.3572943477811284e-33, 2.02955218015429e-72, 6.906024754118535e-05, 2.9149257527617926e-60, 1.8879672853830054e-72, 9.261686925497448e-46, 1.0463659637504073e-05, 1.1807859200349675e-44, 5.1383548061215856e-40, 1.5057974812318728e-61, 0.00023949844169627468, 1.3560772410062567e-46, 5.086959946807492e-05, 3.7535499975047583e-53, 1.7247515282084006e-05, 2.912915446702328e-38, 1.3713019357508761e-31, 3.985823150284397e-54, 0.002106718173749699, 1.0619073963968562e-68, 0.00013217102317196082, 4.2883252253107435e-44, 4.890758689729079] likelihood = -1924.0655636086865
parameter = [0.00023484147275353457, 4.896436992164606e-43, 0.000878613448798613, 6.215594538273553e-29, 3.424726355372488e-05, 3.646577239470724e-26, 0.059647020164738954, 0.03341161544661515, 0.13131410450827255, 1.949577139395561e-37, 0.00013380629111821998, 1.4263016993578265e-14, 0.002288678157866258, 3.058799026347644e-32, 0.00024057890705019415, 8.366062721422153e-33, 0.005686717593749737, 1.5423790553650312e-29, 0.005461763121662795, 2.1808195435118253e-33, 0.03500478625236531, 1.1569885116934619e-34, 0.004059986923285152, 4.1500475549981433e-38, 0.022806410467881174, 1.0034745685859742e-37, 0.12063929773898067, 2.1541290102820106e-31, 0.00039336367014743227, 8.455665403584911e-50, 0.0007234621914183148, 1.3358002570958804e-35, 12.907769960016457] likelihood = -1411.252394340131
parameter = [2.949521070982436e-10, 1.19758357321544e-62, 1.4403221928329388e-05, 9.828153337040462e-52, 9.456243615093708e-05, 8.516982115368154e-72, 0.00011192452747331631, 3.8529409822917686e-58, 0.01797119909033471, 1.0636910387335183e-59, 2.450209118220897e-07, 2.750150279733441e-42, 4.430021451996836e-08, 4.097024927208575e-73, 0.15943201829481338, 7.373265025107347e-63, 3.6228637291831603e-07, 7.202189784212009e-75, 0.016008059823158387, 5.421011641591359e-27, 0.36796578559448345, 2.3280771929451558e-52, 0.00020040631706998936, 3.685577599114799e-65, 5.40713159777338e-08, 8.973608159348337e-62, 6.295415677539304e-08, 5.374972800804769e-72, 9.809468190703157e-06, 3.0880079094547144e-64, 0.0006409067577852899, 6.462522647780278e-59, 11.893932371528448] likelihood = -228.40403429148978
parameter = [2.7168151716836148e-05, 1.023195743002245e-70, 0.009834569315854703, 2.791297037005855e-74, 1.8742090381309038e-06, 6.66079465772507e-51, 0.00014899783311409501, 0.004324288936314083, 0.0012589710370085343, 4.111665231451729e-68, 0.006313050879219773, 5.244937072649138e-42, 9.367663606521154e-05, 6.541319053208214e-71, 0.00022784500594585978, 5.133344522179359e-69, 4.320118529151062e-06, 1.7812225433912085e-54, 5.256764474566387e-05, 1.0184056326252068e-56, 9.912453728427483e-05, 8.407802952608156e-57, 3.3780137648977684e-05, 3.690973724233375e-69, 5.218557066600126e-09, 6.765463630083794e-74, 0.0005124737205359261, 5.5145212705146466e-77, 3.4003264640740843e-10, 1.0023251778034228e-77, 0.00023370022799696407, 4.309284989402739e-77, 14.957953119000598] likelihood = -578.7026806018885
parameter = [1e-150, 3.5424434474211826e-37, 8.838076054660365e-06, 2.016242872123284e-37, 0.004994387389417722, 1.0451623378431988e-35, 0.001981062837429386, 0.013163613172084272, 1.3074595943397542e-06, 1.39473314098186e-40, 0.0036680393378826404, 1.1622073993637123e-26, 7.689147824707882e-06, 5.5105188015702696e-45, 3.838552359975975e-06, 1.6827043291280995e-47, 0.7773106363344243, 2.2701524334553172e-36, 0.00010498027225093703, 6.6656801162560774e-46, 8.640546370917034e-05, 4.822978722186936e-31, 1.2505487960079705e-10, 9.647300876246466e-46, 0.004932822580974326, 6.942670042258431e-33, 1.5240171341665107e-21, 1.0592479632549507e-42, 0.0004233189855160816, 5.323227568010478e-41, 0.014676397225514457, 7.371909625557839e-40, 10.802593818415161] likelihood = -361.5649078386144
parameter = [1.1021472799112593e-05, 1.0444453183032202e-58, 6.757886594258397e-06, 6.379748710477322e-60, 0.015939677754433775, 5.729882368441535e-47, 0.00011712741919977646, 3.696735958317636e-75, 0.0003448186250964335, 8.48286899560705e-64, 4.1098172408002436e-06, 2.2191757280008e-19, 0.2785522864253426, 4.131905975112637e-47, 4.1610741095005175e-08, 2.7372659225432613e-52, 3.9044887858651475e-05, 3.908778653202823e-80, 0.028054533417652665, 9.946840681642147e-12, 0.00014563118257728726, 9.212821126778908e-63, 0.00014945679961921246, 3.5261932592165217e-59, 0.0067613456872519725, 5.401314853839698e-41, 0.04047596724125012, 7.335271868510895e-51, 0.003667329047643466, 7.993921191741027e-56, 2.5754274732711964e-05, 1.3339965254134161e-61, 14.168836532018593] likelihood = -335.1449739772858
parameter = [1e-150, 3.5424434474211826e-37, 8.838076054660365e-06, 2.016242872123284e-37, 0.004994387389417722, 1.0451623378431988e-35, 0.001981062837429386, 0.013163613172084272, 1.3074595943397542e-06, 1.39473314098186e-40, 0.0036680393378826404, 1.1622073993637123e-26, 7.689147824707882e-06, 5.5105188015702696e-45, 3.838552359975975e-06, 1.6827043291280995e-47, 0.7773106363344243, 2.2701524334553172e-36, 0.00010498027225093703, 6.6656801162560774e-46, 8.640546370917034e-05, 4.822978722186936e-31, 1.2505487960079705e-10, 9.647300876246466e-46, 0.004932822580974326, 6.942670042258431e-33, 1.5240171341665107e-21, 1.0592479632549507e-42, 0.0004233189855160816, 5.323227568010478e-41, 0.014676397225514457, 7.371909625557839e-40, 10.802593818415161] likelihood = -361.5649078386144
parameter = [3.411788965211221e-57, 4.612119126631269e-46, 1.6144318443609743e-12, 5.276393917171362e-60, 2.2347932538334768e-08, 2.054425714045145e-48, 3.8628226239143615e-07, 5.022058117844412e-41, 7.424098471173504e-05, 1.923647490975592e-54, 3.4476172062459636e-33, 9.689528611242476e-73, 7.891034477256831e-05, 1.871952703444864e-60, 2.5462607103985965e-72, 1.1220324659063914e-45, 5.295584031457858e-06, 3.5990729423129455e-44, 4.363916982337229e-40, 1.8026813527138425e-61, 0.0001987545079152876, 1.5333359470668893e-46, 4.878792161886581e-05, 1.536204137813137e-53, 1.2542533786864168e-05, 1.6031222360754527e-38, 1.3102288159796956e-31, 6.434197341272236e-54, 0.001977932485049658, 1.0801958026271794e-68, 0.00016534269397557657, 5.686267627516183e-44, 14.08206894267011] likelihood = -290.8159366287093
parameter = [1.1021472799112593e-05, 1.0444453183032202e-58, 6.757886594258397e-06, 6.379748710477322e-60, 0.015939677754433775, 5.729882368441535e-47, 0.00011712741919977646, 3.696735958317636e-75, 0.0003448186250964335, 8.48286899560705e-64, 4.1098172408002436e-06, 2.2191757280008e-19, 0.2785522864253426, 4.131905975112637e-47, 4.1610741095005175e-08, 2.7372659225432613e-52, 3.9044887858651475e-05, 3.908778653202823e-80, 0.028054533417652665, 9.946840681642147e-12, 0.00014563118257728726, 9.212821126778908e-63, 0.00014945679961921246, 3.5261932592165217e-59, 0.0067613456872519725, 5.401314853839698e-41, 0.04047596724125012, 7.335271868510895e-51, 0.003667329047643466, 7.993921191741027e-56, 2.5754274732711964e-05, 1.3339965254134161e-61, 14.168836532018593] likelihood = -335.1449739772858
parameter = [0.0030287993480640654, 8.013204456480198e-42, 0.12249238330854349, 1.452605508127972e-36, 0.0011734413506052123, 2.1780581062818298e-54, 0.00765392832211799, 1.1381057339324285e-38, 1.5150771673005566e-21, 1.1592715181723047e-28, 2.245290580264674e-06, 2.4409407188246616e-46, 1.1960569946691047e-71, 2.3833125917681105e-41, 0.0003704363071091531, 4.815099365745045e-65, 7.415371082156562e-36, 7.40851052772563e-27, 0.524359346599485, 0.0006192156275675034, 1.2859403769604835e-06, 1.1691682079692143e-35, 2.2554262406969797e-06, 1.0251527753903706e-59, 7.143052388587306e-07, 9.849235767351159e-39, 0.02981592011148772, 2.6332910106568833e-44, 1e-150, 1.0780168366913336e-31, 0.00011103899320164235, 2.5727705468541574e-41, 43.954093951822934] likelihood = -284.197896286191
parameter = [3.411788965211221e-57, 4.612119126631269e-46, 1.6144318443609743e-12, 5.276393917171362e-60, 2.2347932538334768e-08, 2.054425714045145e-48, 3.8628226239143615e-07, 5.022058117844412e-41, 7.424098471173504e-05, 1.923647490975592e-54, 3.4476172062459636e-33, 9.689528611242476e-73, 7.891034477256831e-05, 1.871952703444864e-60, 2.5462607103985965e-72, 1.1220324659063914e-45, 5.295584031457858e-06, 3.5990729423129455e-44, 4.363916982337229e-40, 1.8026813527138425e-61, 0.0001987545079152876, 1.5333359470668893e-46, 4.878792161886581e-05, 1.536204137813137e-53, 1.2542533786864168e-05, 1.6031222360754527e-38, 1.3102288159796956e-31, 6.434197341272236e-54, 0.001977932485049658, 1.0801958026271794e-68, 0.00016534269397557657, 5.686267627516183e-44, 14.08206894267011] likelihood = -290.8159366287093
parameter = [1.0600005443280563e-05, 1.1846926647041832e-58, 6.885466944156059e-06, 7.341026739485818e-60, 0.020147382397691215, 5.8919326992043545e-47, 0.00010789020793272407, 2.823571052907987e-75, 0.0003473069970916045, 9.135805214296593e-64, 4.378873630180534e-06, 2.615404607075815e-19, 0.263103173064405, 1.5858147446716347e-47, 3.503164997297995e-08, 2.66087010894403e-52, 4.5370828390757447e-05, 8.973016050660052e-80, 0.026294285957548683, 8.967076211195915e-12, 8.99024190295081e-05, 8.098306971328344e-63, 0.00015275160601424406, 4.586399945078086e-59, 0.007076418188093266, 5.449203052258978e-41, 0.040418609259428515, 1.3045143953904274e-50, 0.0036485078260073017, 7.015041434508468e-56, 3.0069830237225895e-05, 1.1514733043474025e-61, 24.544166516409625] likelihood = -114.14411019238186
parameter = [8.495414745541732e-10, 7.381147281471466e-77, 0.02280280520887576, 2.051392139041897e-95, 3.131327306422975e-05, 1.7088698245403096e-62, 6.337670842484273e-05, 5.3508425685334424e-61, 0.00010127640571053687, 4.6009533981327496e-70, 1.8956076688234376e-05, 2.9687888246394004e-89, 0.00536387504614486, 2.7782252154974936e-81, 2.4962939872136376e-05, 8.922167971195038e-88, 0.015318291089783673, 1.1688577194357471e-85, 8.117294469885577e-10, 6.6149877191689055e-81, 7.550334247916931e-07, 1.132344584231779e-78, 0.0003095846280102676, 3.1111341311939283e-49, 5.684391566365948e-11, 1.386421606064706e-87, 3.356417174564239e-05, 3.3755922109695603e-78, 0.00021717386195879872, 4.1744325630257747e-76, 3.155870227620744e-06, 1.3236308120380615e-77, 10.314432380025803] likelihood = -409.99695569402695
Sample for t = 0.39919799121741156
parameter = [2.7168151716836148e-05, 1.023195743002245e-70, 0.009834569315854703, 2.791297037005855e-74, 1.8742090381309038e-06, 6.66079465772507e-51, 0.00014899783311409501, 0.004324288936314083, 0.0012589710370085343, 4.111665231451729e-68, 0.006313050879219773, 5.244937072649138e-42, 9.367663606521154e-05, 6.541319053208214e-71, 0.00022784500594585978, 5.133344522179359e-69, 4.320118529151062e-06, 1.7812225433912085e-54, 5.256764474566387e-05, 1.0184056326252068e-56, 9.912453728427483e-05, 8.407802952608156e-57, 3.3780137648977684e-05, 3.690973724233375e-69, 5.218557066600126e-09, 6.765463630083794e-74, 0.0005124737205359261, 5.5145212705146466e-77, 3.4003264640740843e-10, 1.0023251778034228e-77, 0.00023370022799696407, 4.309284989402739e-77, 14.957953119000598] likelihood = -578.7026806018885
parameter = [2.949521070982436e-10, 1.19758357321544e-62, 1.4403221928329388e-05, 9.828153337040462e-52, 9.456243615093708e-05, 8.516982115368154e-72, 0.00011192452747331631, 3.8529409822917686e-58, 0.01797119909033471, 1.0636910387335183e-59, 2.450209118220897e-07, 2.750150279733441e-42, 4.430021451996836e-08, 4.097024927208575e-73, 0.15943201829481338, 7.373265025107347e-63, 3.6228637291831603e-07, 7.202189784212009e-75, 0.016008059823158387, 5.421011641591359e-27, 0.36796578559448345, 2.3280771929451558e-52, 0.00020040631706998936, 3.685577599114799e-65, 5.40713159777338e-08, 8.973608159348337e-62, 6.295415677539304e-08, 5.374972800804769e-72, 9.809468190703157e-06, 3.0880079094547144e-64, 0.0006409067577852899, 6.462522647780278e-59, 11.893932371528448] likelihood = -228.40403429148978
parameter = [1.1021472799112593e-05, 1.0444453183032202e-58, 6.757886594258397e-06, 6.379748710477322e-60, 0.015939677754433775, 5.729882368441535e-47, 0.00011712741919977646, 3.696735958317636e-75, 0.0003448186250964335, 8.48286899560705e-64, 4.1098172408002436e-06, 2.2191757280008e-19, 0.2785522864253426, 4.131905975112637e-47, 4.1610741095005175e-08, 2.7372659225432613e-52, 3.9044887858651475e-05, 3.908778653202823e-80, 0.028054533417652665, 9.946840681642147e-12, 0.00014563118257728726, 9.212821126778908e-63, 0.00014945679961921246, 3.5261932592165217e-59, 0.0067613456872519725, 5.401314853839698e-41, 0.04047596724125012, 7.335271868510895e-51, 0.003667329047643466, 7.993921191741027e-56, 2.5754274732711964e-05, 1.3339965254134161e-61, 14.168836532018593] likelihood = -335.1449739772858
parameter = [1e-150, 3.5424434474211826e-37, 8.838076054660365e-06, 2.016242872123284e-37, 0.004994387389417722, 1.0451623378431988e-35, 0.001981062837429386, 0.013163613172084272, 1.3074595943397542e-06, 1.39473314098186e-40, 0.0036680393378826404, 1.1622073993637123e-26, 7.689147824707882e-06, 5.5105188015702696e-45, 3.838552359975975e-06, 1.6827043291280995e-47, 0.7773106363344243, 2.2701524334553172e-36, 0.00010498027225093703, 6.6656801162560774e-46, 8.640546370917034e-05, 4.822978722186936e-31, 1.2505487960079705e-10, 9.647300876246466e-46, 0.004932822580974326, 6.942670042258431e-33, 1.5240171341665107e-21, 1.0592479632549507e-42, 0.0004233189855160816, 5.323227568010478e-41, 0.014676397225514457, 7.371909625557839e-40, 10.802593818415161] likelihood = -361.5649078386144
parameter = [1.1021472799112593e-05, 1.0444453183032202e-58, 6.757886594258397e-06, 6.379748710477322e-60, 0.015939677754433775, 5.729882368441535e-47, 0.00011712741919977646, 3.696735958317636e-75, 0.0003448186250964335, 8.48286899560705e-64, 4.1098172408002436e-06, 2.2191757280008e-19, 0.2785522864253426, 4.131905975112637e-47, 4.1610741095005175e-08, 2.7372659225432613e-52, 3.9044887858651475e-05, 3.908778653202823e-80, 0.028054533417652665, 9.946840681642147e-12, 0.00014563118257728726, 9.212821126778908e-63, 0.00014945679961921246, 3.5261932592165217e-59, 0.0067613456872519725, 5.401314853839698e-41, 0.04047596724125012, 7.335271868510895e-51, 0.003667329047643466, 7.993921191741027e-56, 2.5754274732711964e-05, 1.3339965254134161e-61, 14.168836532018593] likelihood = -335.1449739772858
parameter = [3.411788965211221e-57, 4.612119126631269e-46, 1.6144318443609743e-12, 5.276393917171362e-60, 2.2347932538334768e-08, 2.054425714045145e-48, 3.8628226239143615e-07, 5.022058117844412e-41, 7.424098471173504e-05, 1.923647490975592e-54, 3.4476172062459636e-33, 9.689528611242476e-73, 7.891034477256831e-05, 1.871952703444864e-60, 2.5462607103985965e-72, 1.1220324659063914e-45, 5.295584031457858e-06, 3.5990729423129455e-44, 4.363916982337229e-40, 1.8026813527138425e-61, 0.0001987545079152876, 1.5333359470668893e-46, 4.878792161886581e-05, 1.536204137813137e-53, 1.2542533786864168e-05, 1.6031222360754527e-38, 1.3102288159796956e-31, 6.434197341272236e-54, 0.001977932485049658, 1.0801958026271794e-68, 0.00016534269397557657, 5.686267627516183e-44, 14.08206894267011] likelihood = -290.8159366287093
