Sample for t = 0.0
parameter = [0.0005485726243557333, 5.59735921977263e-76, 1.4854533484281347e-06, 7.165476609566535e-55, 0.0017449129197205093, 7.600089474405314e-63, 1.0645954724250653e-05, 6.572847471441082e-61, 0.00342479870788393, 1.0338507026902202e-46, 0.002309929349232174, 9.13167324438398e-06, 0.0002695587105294156, 1.4609933480717311e-58, 0.027909512302720166, 1.1629737713638635e-56, 1.4824958750234466e-34, 3.8159618036484778e-62, 0.01855504726049332, 3.023726579225861e-24, 0.005341654996833255, 7.60776540617931e-54, 1.1258722154542792e-06, 5.126821968871642e-44, 0.023545774170559555, 3.2855914032970344e-53, 2.6001502674459063e-06, 9.627233443445847e-54, 6.78567731949924e-39, 1.147066905225899e-70, 25.476127664164807] likelihood = -161.85826472943737
parameter = [0.000553989959193575, 4.341164845375323e-76, 8.424820050209838e-07, 7.643896930473986e-55, 0.0018277560280215328, 9.098085757545657e-63, 1.0696699540511384e-05, 5.4440886723107675e-61, 0.006027693097930768, 1.1120877814558964e-46, 0.0015187893643422378, 1.0455635230243412e-05, 0.0002915513623854971, 1.5602892498619553e-58, 0.02804381351523107, 1.1074187395853835e-56, 1.5281215441888104e-34, 5.599438082717735e-62, 0.018752185797546988, 3.409595544212185e-24, 0.0052496872666861144, 8.976839166276916e-54, 1.1091223581265633e-06, 4.781444551727981e-44, 0.023660253524690547, 2.8870441333454534e-53, 3.121138089039116e-06, 9.953118768546805e-54, 6.708395021907252e-39, 1.4864570735029616e-70, 31.510346889050002] likelihood = -132.03371226374983
parameter = [0.0005509903717963273, 4.127275176102691e-76, 3.0566941254383506e-07, 6.686965660322027e-55, 0.002506022147266955, 9.418121265565502e-63, 1.0105189581783719e-05, 5.449551963048531e-61, 0.006905719022782836, 8.971432905541895e-47, 0.001499914008485348, 1.0593558006131687e-05, 0.0002827886067675049, 1.9459884993253507e-58, 0.028077265786531896, 1.1462915939878037e-56, 1.4471074594854331e-34, 6.145271322497865e-62, 0.01867117019973668, 3.379204104840542e-24, 0.0054028126871831445, 9.089564894124022e-54, 1.0986266396420649e-06, 4.61163835265228e-44, 0.02390248610078763, 3.074000357331668e-53, 3.246645478730508e-06, 8.35929258276523e-54, 6.572646877796899e-39, 1.6059443267541297e-70, 7.219464703579475] likelihood = -865.479702343761
parameter = [0.0005429504671142021, 5.603148208349648e-76, 1.8688547153411318e-07, 7.325750979509356e-55, 0.002593926088473988, 7.14624435004192e-63, 9.953538714487317e-06, 4.684666086349239e-61, 0.0035521078281879723, 8.856842093837577e-47, 0.0009793523538944617, 1.0404341713108368e-05, 0.00028889198371533244, 1.7863915599291993e-58, 0.02801189205756117, 1.2379092500542734e-56, 1.470362501637431e-34, 6.400724132350222e-62, 0.01880836815395431, 3.0678101707852024e-24, 0.005167259135712724, 9.398004111730678e-54, 1.1196817615310203e-06, 4.292720162937487e-44, 0.024005873743143682, 2.686803598813904e-53, 3.0164214124786983e-06, 7.621203319160448e-54, 6.408967930282436e-39, 1.6135307246138392e-70, 19.63619867101492] likelihood = -184.2137447701755
parameter = [0.0005405731162066405, 3.3030516865801467e-76, 1.7213826516020933e-07, 7.436689597567072e-55, 0.0029443738019035493, 7.197584666210319e-63, 9.608409976327997e-06, 3.799279135955248e-61, 0.0010273483870266722, 8.279755295224725e-47, 0.0015019049892504787, 1.1137385036743659e-05, 0.0002696786873409964, 1.8321444542631644e-58, 0.027996475184969404, 1.3161487622961099e-56, 1.4699656085378715e-34, 4.678427101007933e-62, 0.018738620250762932, 3.422010955935019e-24, 0.005068003525384864, 9.657582204139097e-54, 1.1004111103528635e-06, 4.0556424896073726e-44, 0.024613630782108303, 2.554438225052282e-53, 3.287411658611845e-06, 9.271412819431521e-54, 6.581667429126941e-39, 1.361997868970134e-70, 3.579329012894709] likelihood = -3262.597836454831
parameter = [0.0005464564306587252, 2.8650582384075027e-76, 3.4926185101509025e-07, 8.750693406447868e-55, 0.0025415846531535034, 7.458080808693797e-63, 9.662539083819773e-06, 4.759386607718378e-61, 0.0033988348836942323, 7.529239464481051e-47, 0.0010662990762424936, 1.1015753259303768e-05, 0.000303610588527177, 1.8629082549703087e-58, 0.028176852441757782, 1.324612835999943e-56, 1.3708437948671126e-34, 5.04913723839563e-62, 0.01892475146556983, 3.1920112222451786e-24, 0.0050695133426363025, 8.177132142584453e-54, 1.1040880895868511e-06, 3.854184235728943e-44, 0.024494024698079944, 2.223168630240391e-53, 3.196215145520352e-06, 9.260530960653098e-54, 6.38357318589275e-39, 1.2429805064663531e-70, 2.3587012608290596] likelihood = -8202.113282718985
parameter = [0.000545887302136654, 5.037229296821281e-76, 2.1293021525624483e-07, 9.481971409938979e-55, 0.003329391906214956, 4.1393817976952087e-63, 9.715982000398467e-06, 3.8533980489843067e-61, 0.007610929720341422, 6.629708428665595e-47, 0.0010417284316589222, 1.1148477499726924e-05, 0.00027830122545876077, 1.7364808122659e-58, 0.028202617009732367, 1.4385292354491835e-56, 1.344662476583766e-34, 5.76719662525091e-62, 0.01918544658561607, 3.1305786535425614e-24, 0.00509380750801569, 6.951692111741255e-54, 1.0988472207354505e-06, 3.8028536860620697e-44, 0.02371390033327903, 2.517294492420231e-53, 3.2215751747035656e-06, 8.714197843199246e-54, 6.223975479910992e-39, 1.457012123083851e-70, 51.798993495937175] likelihood = -100.49194774165817
parameter = [6.687766449397155e-31, 1.556477396417477e-74, 7.587614373094806e-14, 5.217208331220789e-28, 6.302902462262044e-07, 1.0159270013643254e-33, 0.01898618211958276, 0.23833041034534153, 0.0002844474676101329, 1.4993998159548688e-32, 0.008809679970773343, 1.1924079795531273e-22, 1.2633488052906753e-150, 1.006776353554274e-34, 7.332586522520541e-63, 3.5705672559049196e-33, 0.0046228235871631496, 1.8578202357036018e-37, 0.012815864844063742, 5.253988312041366e-35, 7.812628796432306e-05, 3.5806238046960237e-38, 0.0007648314261233774, 1.0220986149748257e-42, 0.049579149286194446, 8.87898994119964e-19, 1.2933693463474124e-150, 5.528690963052564e-41, 0.0011741568382394724, 1.7514309204894595e-33, 10.735740528498255] likelihood = -1151.4350193944608
parameter = [6.668789971053013e-31, 1.4381545650187883e-74, 7.381440767549195e-14, 4.930306061493189e-28, 5.414300582866625e-07, 8.58254421028553e-34, 0.019446205334672437, 0.18253438024598473, 0.0006747706399711645, 1.069067730330628e-32, 0.011042357263407571, 1.1685920125864676e-22, 1.3543204016028682e-150, 1.1334782143705846e-34, 7.345392380896695e-63, 3.330422803187454e-33, 0.004454800781079132, 1.8120629512204701e-37, 0.01328549914766121, 4.0770662908126593e-35, 7.59508540607012e-05, 3.179174280099042e-38, 0.0007759336366518937, 9.502036915810751e-43, 0.05176758111628962, 8.289217238980889e-19, 1.1964696227568435e-150, 5.32901129289944e-41, 0.0011482216224713516, 2.0223668343463223e-33, 2.512428138718116] likelihood = -27022.470437210766
parameter = [6.762221135524149e-31, 1.1549996224625338e-74, 6.765124280073874e-14, 5.331261020090603e-28, 6.093783890316332e-07, 5.326280674559973e-34, 0.020215450800560482, 0.17434184063982452, 0.00023330893053682747, 8.85324623370435e-33, 0.013527375320589988, 1.1726460678826316e-22, 1.3402414772459955e-150, 1.410672490322584e-34, 7.327373855707294e-63, 3.233916903742764e-33, 0.004531574535381888, 2.795882651767155e-37, 0.013363004710866306, 4.5534548289760454e-35, 7.528629194275006e-05, 3.7943273403712e-38, 0.0007946036460002411, 9.653217144012197e-43, 0.053021584263533615, 7.49272252439025e-19, 1.1233437940799108e-150, 5.284874696078275e-41, 0.0011661830484168624, 1.8968220257061745e-33, 3.4455313218511057] likelihood = -14598.594472297944
parameter = [6.754253298793082e-31, 1.7153122397904124e-74, 8.374466796662943e-14, 4.0180762145209375e-28, 6.816017192280603e-07, 5.95286456126899e-34, 0.02032352734061234, 0.22072012131133123, 0.00012174174494529642, 9.261588368366789e-33, 0.012742720619115844, 1.2531828572146327e-22, 1.3828925129429595e-150, 1.4935595809972326e-34, 7.293983231863456e-63, 3.2663471124091154e-33, 0.004607260880704936, 3.4185382086477575e-37, 0.013127546546979594, 4.526416732706969e-35, 7.873547525642379e-05, 3.8227033428545436e-38, 0.0007878922054264512, 9.026156224491292e-43, 0.054324290670952916, 9.682025024078441e-19, 1.1322488874962273e-150, 5.382672933570475e-41, 0.0011648009017871828, 2.2258025363221105e-33, 4.65161397182815] likelihood = -8009.613764170475
parameter = [6.837828503530119e-31, 1.6154350570301903e-74, 2.991982589973607e-13, 3.9775354683215496e-28, 5.687376482855458e-07, 7.362731311604734e-34, 0.01948827620878875, 0.17210108703855007, 0.00030580325859495377, 5.8658240196346744e-33, 0.01413465978027704, 1.2459358736151013e-22, 1.3373743065280024e-150, 1.4160988360080862e-34, 7.353022089692055e-63, 3.268347053144001e-33, 0.004663656749360858, 3.6473684001678273e-37, 0.013260239515939527, 5.592226328763393e-35, 7.403239365548207e-05, 3.3806493756392477e-38, 0.0008151042398501156, 9.557581271389174e-43, 0.05371458674138285, 1.0770334730463839e-18, 1.0957351787171196e-150, 6.454918395175877e-41, 0.0011578247863208255, 2.635228304237243e-33, 68.09579613191046] likelihood = -129.64910693664402
parameter = [6.899764471146377e-31, 1.0883280460003339e-74, 3.3309629797510013e-13, 3.51252364317232e-28, 6.099770869229149e-07, 2.7898343541840222e-34, 0.01951825406904643, 0.16333349148244908, 0.00018489889986186996, 5.6024937269133757e-33, 0.016244508391821656, 1.121100964611023e-22, 1.377429174042826e-150, 1.6168872586738878e-34, 7.329205932735765e-63, 2.8537667778974552e-33, 0.004807330831897777, 4.854402143023539e-37, 0.013642576227039177, 4.465282941540685e-35, 7.782723156349032e-05, 2.6073592425901585e-38, 0.000823836522535981, 9.188491309559171e-43, 0.058280930606473484, 9.531027717812457e-19, 1.1037058877649514e-150, 6.709623428953129e-41, 0.0011533102091214264, 2.4975996138638796e-33, 8.232880752193935] likelihood = -2617.0266969819586
parameter = [6.9517610356399805e-31, 1.1133714633697254e-74, 2.587305874375928e-13, 3.656048223162742e-28, 7.039882692188645e-07, 2.6391414156677907e-34, 0.020104431999633292, 0.13359219127362537, 9.17329440038529e-05, 5.497272920801286e-33, 0.020383006632633503, 1.1915341729647015e-22, 1.291066164295032e-150, 1.6805863798504577e-34, 7.350699395277248e-63, 2.8220763012563127e-33, 0.004815861472041135, 7.82384321030791e-37, 0.013497238016381785, 4.6286485926965747e-35, 7.548691453864305e-05, 3.014612151773298e-38, 0.0008206328407222818, 9.311632384615955e-43, 0.056942237495577176, 9.173827989154095e-19, 1.024249889075116e-150, 5.277989968412199e-41, 0.0011705320472745458, 2.5612772424076562e-33, 2.301892525382769] likelihood = -33589.25079796015
parameter = [6.836958174511002e-31, 1.632862005037565e-74, 1.8521438731799763e-13, 3.954999458094847e-28, 7.315223174483241e-07, 4.73797544335354e-34, 0.020223360766000602, 0.13088398974974727, 4.6683841603662764e-05, 5.49133941293637e-33, 0.013954486735153798, 1.2044599091191648e-22, 1.240145714624064e-150, 1.7388408942096399e-34, 7.356914786836399e-63, 2.9201012932857067e-33, 0.004474214815809245, 8.26034614953654e-37, 0.013420989617916159, 4.156563844296384e-35, 7.190288977040021e-05, 3.1215960409339365e-38, 0.0008027937835593471, 8.783392648353898e-43, 0.055753469593037265, 8.978247876277739e-19, 1e-150, 6.479150884886453e-41, 0.001148891062801693, 1.90245332886461e-33, 16.885263456006054] likelihood = -673.9119226457364
parameter = [6.975481621853253e-31, 1.4011028976103145e-74, 2.208614513038856e-13, 4.278614147578431e-28, 7.560190511111711e-07, 2.329557166741891e-34, 0.020320088815307256, 0.08751320184800752, 4.171082562165781e-05, 5.084308551886533e-33, 0.02289099971999834, 1.195893563322281e-22, 1.2208797962298764e-150, 1.4842120689184002e-34, 7.354525773055868e-63, 3.050326726216583e-33, 0.004417797066124125, 1.1126001137759021e-36, 0.013615091202995408, 4.948050037514243e-35, 7.04440871114671e-05, 3.1087601284203944e-38, 0.0008044795947649958, 8.744438643139435e-43, 0.05738442393008417, 6.892117247677478e-19, 1e-150, 6.522197645917756e-41, 0.0011865797412370974, 1.624521979964406e-33, 23.10703781312026] likelihood = -411.94114391607593
parameter = [6.925448855858398e-31, 1.4939005378479938e-74, 1.835343824285003e-13, 3.767800076796741e-28, 8.924373193876947e-07, 4.092554808661493e-34, 0.020274636651602923, 0.09294781146060568, 2.3235142319791393e-05, 4.070059609689584e-33, 0.01752582604322209, 1.2532310731988723e-22, 1.0722353330428772e-150, 1.3938901023229438e-34, 7.361287714577138e-63, 2.8500462028787864e-33, 0.004323930456087149, 1.2513810623448955e-36, 0.014059738770615407, 4.1086921844595644e-35, 7.082385724040901e-05, 3.1627073642864165e-38, 0.000815756246090529, 9.000665453500287e-43, 0.058312970211030664, 5.829148069830219e-19, 1e-150, 6.404627588895774e-41, 0.001170917747444117, 1.5670552172598804e-33, 3.973612775666545] likelihood = -11216.227637486609
parameter = [6.926343100551186e-31, 1.3781073503216655e-74, 8.764207527976239e-14, 3.4084661010059624e-28, 9.93245384404673e-07, 3.3797858403673988e-34, 0.020168251292574997, 0.09138072396918093, 2.2244567941145765e-05, 4.077824550718899e-33, 0.022259981233399676, 1.238360474856889e-22, 1.0446843681131206e-150, 1.5345256595911878e-34, 7.324211315224498e-63, 2.890898687705783e-33, 0.004216353084379828, 2.0204715449199884e-36, 0.01382192988749492, 4.027266210339872e-35, 7.146330672210961e-05, 2.954060152304953e-38, 0.0008220107641993041, 9.117566675291055e-43, 0.061082396893869254, 5.719162115218748e-19, 1.0261519571387801e-150, 8.712274748147248e-41, 0.0011728901641765565, 1.3376545249232777e-33, 11.568643782635958] likelihood = -1405.882300824001
parameter = [6.868721821454786e-31, 6.300954103066541e-75, 6.521263667811604e-14, 3.3487153441274965e-28, 1.0942318692429413e-06, 1.2247061967798938e-34, 0.020252885422688376, 0.09796553550819756, 3.437388783571998e-05, 2.9286282022657915e-33, 0.020813019476576388, 1.2607806965866307e-22, 1e-150, 1.5840192429151779e-34, 7.299626925250548e-63, 2.9944058324306618e-33, 0.004121025971181781, 2.0190127164764125e-36, 0.014366872355613545, 3.7988078690288524e-35, 7.080735190659948e-05, 3.3607967911876757e-38, 0.0008242223401868908, 9.146896013382042e-43, 0.059861410562731705, 5.431295283482626e-19, 1.1280680700466302e-150, 9.561805166219835e-41, 0.0011615516802069648, 1.4785043224694743e-33, 4.986350072458751] likelihood = -7256.933212594088
parameter = [6.81352324958895e-31, 5.384752904681093e-75, 5.311599071101687e-14, 3.089201679213651e-28, 1.0827748747879905e-06, 9.223682128948354e-35, 0.02113818206661836, 0.09501903635097576, 2.3632715428379072e-05, 3.244785977476026e-33, 0.014830732381649132, 1.2064757297305784e-22, 1e-150, 1.4273691906311976e-34, 7.292556589373498e-63, 2.861048336619876e-33, 0.004088309096728326, 2.3639258727865328e-36, 0.014982300033198765, 3.7510658479349296e-35, 6.713807702988581e-05, 3.1763843195089177e-38, 0.0007969945695605817, 8.319566731258975e-43, 0.060918478382068965, 5.889278721476253e-19, 1.2008861425045633e-150, 9.564964710460791e-41, 0.0011560062413841247, 1.3666565444863423e-33, 2.316629244442649] likelihood = -32896.379351666066
parameter = [6.7504084092338385e-31, 5.550035392269692e-75, 3.607034472599474e-14, 3.2105995957636313e-28, 1.087078604609196e-06, 3.3273061108295614e-35, 0.021197159545821135, 0.09987233471507104, 1.577436034558875e-05, 2.596299562921353e-33, 0.014900178597005041, 1.2026412635226942e-22, 1e-150, 1.4750566154348642e-34, 7.347086415227716e-63, 3.0530590987909816e-33, 0.003783032167981255, 2.1595554966008455e-36, 0.015166994605516886, 3.2261995428229455e-35, 6.497078994642922e-05, 3.0700393258009946e-38, 0.0008098741287665233, 7.266664259123694e-43, 0.06004562802719888, 5.532927062098392e-19, 1.386110253244515e-150, 1.2942685325685539e-40, 0.001121308518788795, 1.200639198177735e-33, 2.4935844779886143] likelihood = -28343.66133778882
parameter = [6.79080913944195e-31, 4.140798335434768e-75, 4.325347375059378e-14, 3.6541343728541663e-28, 1.0341328011075146e-06, 4.7847342973422854e-35, 0.020749353646085943, 0.09593999084042824, 1.0589109861065789e-05, 2.30610384382576e-33, 0.013025375424649233, 1.2147685956500326e-22, 1.030027536702918e-150, 1.5482561700852691e-34, 7.323696803751369e-63, 3.34674148132515e-33, 0.0039749040510641395, 1.8013952305883334e-36, 0.015037425883029922, 3.1512415182275904e-35, 6.372077735925122e-05, 3.2392805919887265e-38, 0.0007978664523635555, 7.243046938287321e-43, 0.06465923774792703, 5.890870820024351e-19, 1.3076373665590534e-150, 1.067536732641763e-40, 0.0012114927888048428, 1.2715814147419089e-33, 12.872019558831855] likelihood = -1122.0570614867856
parameter = [6.7431358180292185e-31, 2.8583076141124755e-75, 5.1299095341000486e-14, 3.5495565036141705e-28, 9.40867062485031e-07, 4.004109906763834e-35, 0.020776013073041638, 0.11784683163008866, 1.5983118769665905e-05, 2.0148661334611443e-33, 0.02476949891287296, 1.2809881771095488e-22, 1.045239874907095e-150, 1.6849203856844662e-34, 7.335893098671022e-63, 3.204240097370526e-33, 0.0038636031797929164, 1.71214463090065e-36, 0.015113312895425895, 3.073534576717619e-35, 6.1012728247004344e-05, 3.8343070067849825e-38, 0.0008114529323037489, 6.7384413850221394e-43, 0.05884470003347553, 5.953556158211809e-19, 1.5362382204880645e-150, 1.1243547778070097e-40, 0.0012223043713804388, 1.4696690453448129e-33, 4.5370088338665076] likelihood = -9186.319570157482
parameter = [6.710286826633589e-31, 1.6512030671012992e-75, 3.419421204818174e-14, 3.4113480275466923e-28, 8.767653397431001e-07, 2.728056828218837e-35, 0.021634472202380323, 0.14859491217632867, 9.590378839329008e-06, 1.6786996042442968e-33, 0.013537111513323714, 1.3224183659849194e-22, 1.074289378442461e-150, 1.4157990841871044e-34, 7.366735577469818e-63, 2.808262629721528e-33, 0.0038279526276469313, 1.6161373525870498e-36, 0.01508254991837638, 2.5170357206158984e-35, 5.8726603512793146e-05, 3.891830884989041e-38, 0.0007784498506640386, 6.79884608886626e-43, 0.05640741154148977, 5.656199720971351e-19, 1.615492424011801e-150, 1.303536397259964e-40, 0.0012359448780283396, 1.7445206079410652e-33, 27.482855603618656] likelihood = -311.9998980254108
parameter = [6.751032519400006e-31, 1.3461370269828226e-75, 3.116745367223315e-14, 3.9790480908513775e-28, 6.374399755613434e-07, 2.593595031385918e-35, 0.022147891454888102, 0.15837151923370374, 1.4393632095732243e-05, 1.3765333163030052e-33, 0.016555818039626552, 1.3911375395460336e-22, 1e-150, 1.3633048718419358e-34, 7.395437524119472e-63, 3.176721413434486e-33, 0.0039029420573397414, 1.4415827451464533e-36, 0.015191906587490457, 2.0726244583058358e-35, 5.8611880464426965e-05, 4.1621647195422415e-38, 0.0007716560174621854, 6.2683836188068516e-43, 0.05463697892190032, 5.539963962424456e-19, 1.519780139583945e-150, 1.2530444735736219e-40, 0.0012547458842192512, 1.896823182054492e-33, 10.402220999151076] likelihood = -1749.961788313523
parameter = [6.652353515668155e-31, 1.6196016194153577e-75, 3.723105582972707e-14, 3.709184052661276e-28, 6.231666206911242e-07, 1.7728401344574531e-35, 0.021832767670711874, 0.17946067457337406, 1.4294776731173346e-05, 1.258835533170924e-33, 0.013308843567956117, 1.390739441625501e-22, 1.0232624646249411e-150, 1.2067215209270893e-34, 7.366576322623293e-63, 3.332002875238088e-33, 0.004146792204822223, 1.2588468413573105e-36, 0.015400862376423975, 2.265391092664143e-35, 5.622256004993412e-05, 4.1544074241119726e-38, 0.00078443431245256, 6.039992970682553e-43, 0.05606960110970152, 5.7091037699479785e-19, 1.4686087071944217e-150, 1.0809666977502355e-40, 0.001283215643365985, 1.5674050489415026e-33, 2.9681940615544007] likelihood = -20465.29654280186
parameter = [0.0009524703148571261, 6.100535869143908e-76, 1.648690131607884e-07, 5.425785383507009e-55, 0.0033480066701540626, 5.913761085922441e-63, 1.2339226990186486e-05, 2.6359039435794124e-61, 0.0077792104426468115, 5.166738864296379e-47, 0.0009876071576090497, 8.22157457832737e-06, 0.0002044057245475413, 1.4921664153107277e-58, 0.03476958253421061, 2.3636958042727104e-56, 5.410720643822859e-35, 5.845799841991408e-62, 0.02309979551358178, 1.342720312209665e-29, 0.005132317559180617, 1.1422704927879466e-53, 1.0378910522911e-06, 1.2610690808250878e-44, 0.009048578980730184, 2.01686103579026e-53, 3.6062034596812426e-06, 3.000074324905193e-54, 6.088888524008146e-39, 1.4227429312792719e-70, 3.0188055125230417] likelihood = -5191.303703382817
Sample for t = 0.02188298729036099
parameter = [4.245373617703451, 2.6396171200653714e-06, 0.15508623427692977, 3.903522479183353e-06, 0.07749605227834785, 1.2912465862905879e-05, 3.199364589695472, 0.01855081983699232, 0.23815266936384424, 1.662277594593272e-07, 0.7564342646728114, 6.768698273933696e-08, 1.6559261762637691, 3.0162526303622245e-06, 0.9065213448144578, 2.230639887023561e-10, 0.9721580640590414, 5.478402179849787e-06, 2.2798854572822465, 7.022801403775926e-12, 0.20990432233021972, 7.883080503042293e-05, 1.503982625474584, 7.406865555047313e-05, 0.15003644955981, 1.7451296987421062e-08, 3.215263625625605, 1.178454718784023e-10, 0.20956104412673326, 0.00013921399968014336, 0.030556723343007124] likelihood = -492317035.05732495
Sample for t = 0.028328364544416732
parameter = [4.387059275818243e-29, 1.2426060315812841e-73, 1.1570921400434634e-10, 6.961136739953392e-29, 2.6240674119259824e-06, 4.792339077046746e-32, 0.005855026517665824, 0.11792717994305763, 0.17098853564937694, 1.7716072006449489e-31, 0.034121562725851595, 2.9639511954082477e-22, 1e-150, 1.9308702063918433e-34, 1.3718643539016603e-60, 2.5593470605499336e-33, 0.007351157987869758, 1.937231524921319e-37, 0.012099355388442763, 1.3731207680712871e-34, 0.00025450617453021167, 6.84339586086287e-37, 0.0009483120220634051, 2.664420085294816e-43, 0.11362707980650487, 4.0440606924274344e-19, 1e-150, 3.9037767472085147e-41, 0.0007780961247386196, 4.7894633907442675e-33, 46.75685656738772] likelihood = -171.74250417461462
parameter = [6.543252141033153e-31, 8.241434264876476e-74, 5.2987655732660364e-11, 2.3983115656206876e-28, 2.3559581328709618e-06, 1.0400319573350454e-32, 0.015017189160380515, 0.01835700498892318, 0.16840620900830836, 2.7289234691584525e-31, 0.029999946910724478, 2.013755547112009e-22, 1e-150, 1.6562694264650272e-34, 7.182415412626349e-63, 2.5647879850553627e-33, 0.0046010123935348755, 4.452413389396319e-38, 0.013111070373684036, 4.901443091165917e-35, 6.846740670444372e-05, 5.126294770351161e-38, 0.0007964362875129691, 1.5004686832892514e-42, 0.06869557610255686, 4.856892798037444e-19, 1e-150, 5.991958914873399e-41, 0.001104816846174758, 7.941742340268759e-33, 2.6554062260839855] likelihood = -24781.39785366399
parameter = [1.045500261775062e-150, 3.460862047276103e-33, 1.7670147066901197e-05, 1.8308619828418327e-40, 9.062894307634154e-28, 3.503324168471787e-49, 0.001954722505058734, 1.8877208640003827e-07, 6.135274464604556e-10, 2.3319819459259542e-35, 5.115143703859118e-05, 6.268234909932859e-56, 3.290611160378232e-05, 5.649203563710039e-52, 0.03050864673900864, 5.887552855763641e-79, 0.1629568175911514, 5.5546708470523446e-33, 0.0034176711477490193, 7.387053574310809e-54, 5.315415716037564e-14, 4.020746075190718e-50, 0.0021763361327577124, 2.1704830706983094e-45, 0.027612252987196134, 1.775794751417803e-41, 2.7248150684407962e-05, 1.0679503435537174e-33, 2.75410828099001e-150, 6.014726083738611e-42, 2.830127249333546] likelihood = -7270.293419146257
parameter = [0.0005679889251681416, 8.276622137466603e-76, 1.8729785568729941e-06, 7.620643776389719e-55, 0.001956499605333981, 6.353310364570121e-63, 1.0289952817636267e-05, 4.814601320062122e-61, 0.0014059444954702962, 1.0315878881437452e-46, 0.0015948424928246888, 8.421887075551757e-06, 0.00030019755198880713, 1.3805075947240282e-58, 0.027751775866502397, 1.1327216631315972e-56, 1.4443437377822412e-34, 5.966409979358203e-62, 0.01888802448227196, 3.1810035981165817e-24, 0.005210307630085493, 8.733421929864604e-54, 1.0915660502836404e-06, 5.624444731431952e-44, 0.020939015069086513, 2.607533486238734e-53, 2.498677587771222e-06, 6.670447863093427e-54, 7.2292352175391e-39, 1.556962109164078e-70, 2.1216325150549844] likelihood = -12869.369191645048
parameter = [6.687766449397155e-31, 1.556477396417477e-74, 7.587614373094806e-14, 5.217208331220789e-28, 6.302902462262044e-07, 1.0159270013643254e-33, 0.01898618211958276, 0.23833041034534153, 0.0002844474676101329, 1.4993998159548688e-32, 0.008809679970773343, 1.1924079795531273e-22, 1.2633488052906753e-150, 1.006776353554274e-34, 7.332586522520541e-63, 3.5705672559049196e-33, 0.0046228235871631496, 1.8578202357036018e-37, 0.012815864844063742, 5.253988312041366e-35, 7.812628796432306e-05, 3.5806238046960237e-38, 0.0007648314261233774, 1.0220986149748257e-42, 0.049579149286194446, 8.87898994119964e-19, 1.2933693463474124e-150, 5.528690963052564e-41, 0.0011741568382394724, 1.7514309204894595e-33, 10.735740528498255] likelihood = -1151.4350193944608
parameter = [0.000545887302136654, 5.037229296821281e-76, 2.1293021525624483e-07, 9.481971409938979e-55, 0.003329391906214956, 4.1393817976952087e-63, 9.715982000398467e-06, 3.8533980489843067e-61, 0.007610929720341422, 6.629708428665595e-47, 0.0010417284316589222, 1.1148477499726924e-05, 0.00027830122545876077, 1.7364808122659e-58, 0.028202617009732367, 1.4385292354491835e-56, 1.344662476583766e-34, 5.76719662525091e-62, 0.01918544658561607, 3.1305786535425614e-24, 0.00509380750801569, 6.951692111741255e-54, 1.0988472207354505e-06, 3.8028536860620697e-44, 0.02371390033327903, 2.517294492420231e-53, 3.2215751747035656e-06, 8.714197843199246e-54, 6.223975479910992e-39, 1.457012123083851e-70, 51.798993495937175] likelihood = -100.49194774165817
parameter = [1.0482399729745703e-150, 3.192557065491732e-33, 1.823615660158789e-05, 1.5232914310777781e-40, 7.717270649962188e-28, 3.3989134228785034e-49, 0.0019771871717818375, 9.558484581600682e-08, 7.361544235817331e-10, 1.7170894230116132e-35, 4.9429489550525135e-05, 7.891118923381419e-56, 3.061111680957641e-05, 3.9873092320264964e-52, 0.029571668107827263, 2.02186098313015e-79, 0.15748830246800463, 6.322340855399996e-33, 0.0034711153485019906, 5.445671153995728e-54, 5.3173931062867716e-14, 3.689826108324561e-50, 0.0026704537692163973, 3.3359558040491045e-55, 0.008493244064019573, 3.651841643267356e-42, 2.8709044496346836e-05, 9.01021436165909e-34, 2.8182149755385775e-150, 4.9532079068382934e-42, 3.581868839588471] likelihood = -7422.32672384012
parameter = [1.2256708568256645e-16, 7.792564402322741e-55, 2.4994874516846466e-21, 1.4478476364553912e-42, 7.957681626975343e-11, 1.964911795845463e-53, 2.330730813047234e-16, 3.296211673247021e-150, 6.416498035371407e-10, 4.6432037645061385e-70, 1e-150, 1e-150, 1e-150, 1.3712286905923295e-150, 6.410145524889479e-06, 3.253715411245768e-78, 1.0418444167849641e-16, 1e-150, 1.3317681384057775e-82, 1.3994334122583665e-150, 0.002263717899147628, 2.306302827295043e-75, 1.2358514550235248e-16, 1e-150, 1.3936462870627737e-150, 3.6945768640431746e-59, 1.043090266217774e-150, 1e-150, 0.0027313166673399794, 2.5638837544237886e-71, 1.7364932301178753] likelihood = -14948.531112283008
Sample for t = 0.036102498399570165
